date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-09-22 19:15:00,0.0,0.0,11.32,31.69,4.43,286.61,960.19,0,0,15.0,959.0,0,1.1,0.0
2018-09-22 19:30:00,0.0,0.0,11.15,31.71,4.49,287.13,960.12,0,0,15.1,959.0,5,1.3,0.0
2018-09-22 19:45:00,0.0,0.0,10.99,31.7,4.53,287.26,960.17,0,0,13.3,959.099976,2,1.7,0.0
2018-09-22 20:00:00,0.0,0.0,10.83,31.67,4.58,287.48,960.37,0,0,12.7,959.099976,345,2.3,0.0
2018-09-22 20:15:00,0.0,0.0,10.69,31.6,4.62,288.02,960.39,0,0,13.5,959.2999880000001,25,1.5,0.0
2018-09-22 20:30:00,0.0,0.0,10.57,31.48,4.64,287.38,960.47,0,0,12.7,959.5,50,0.7,0.0
2018-09-22 20:45:00,0.0,0.0,10.46,31.41,4.63,286.31,960.52,0,0,14.1,959.400024,75,1.2,0.0
2018-09-22 21:00:00,0.0,0.0,10.32,31.46,4.59,285.43,960.44,0,0,14.0,959.5,348,1.5,0.0
2018-09-22 21:15:00,0.0,0.0,10.14,31.66,4.45,284.39,960.37,0,0,13.1,959.7000119999999,345,1.7,0.0
2018-09-22 21:30:00,0.0,0.0,9.9,32.07,4.19,282.8,960.27,0,0,12.9,959.599976,0,2.0,0.0
2018-09-22 21:45:00,0.0,0.0,9.64,32.55,3.87,279.9,960.33,0,0,13.3,959.7999880000001,343,1.6,0.0
2018-09-22 22:00:00,0.0,0.0,9.5,32.75,3.57,273.88,960.44,0,0,13.1,959.7999880000001,354,1.9,0.0
2018-09-22 22:15:00,0.0,0.0,9.47,32.66,3.29,266.24,960.57,0,0,13.4,960.0,345,1.7,0.0
2018-09-22 22:30:00,11.01,5.04,9.48,32.87,3.08,259.93,960.66,8,3,13.1,960.099976,0,1.5,0.250614
2018-09-22 22:45:00,57.5,40.32,9.85,33.69,2.89,257.75,960.9,16,8,12.8,960.2999880000001,11,0.9,0.709757
2018-09-22 23:00:00,93.9,71.73,10.51,34.5,2.71,256.72,961.08,24,14,13.4,960.2999880000001,284,0.7,1.359645
2018-09-22 23:15:00,151.76,124.01,11.56,33.9,2.53,256.67,961.3,30,17,13.1,960.2000119999999,241,0.8,2.187233
2018-09-22 23:30:00,191.28,160.64,12.68,34.29,2.32,250.91,961.58,37,21,13.7,960.5,264,1.1,3.179703
2018-09-22 23:45:00,250.86,216.66,13.99,34.58,2.09,239.79,961.68,223,22,14.6,960.599976,320,0.8,4.304899
2018-09-23 00:00:00,290.31,254.11,15.31,34.93,1.94,227.05,961.64,285,23,16.1,960.2999880000001,272,1.6,5.404808999999999
2018-09-23 00:15:00,348.44,309.67,16.37,27.86,1.86,216.11,961.72,351,24,16.5,960.5,284,3.0,6.484916
2018-09-23 00:30:00,386.21,345.95,17.11,26.43,1.82,193.18,961.74,417,25,17.200001,960.5,286,2.4,7.491414999999999
2018-09-23 00:45:00,440.95,398.73,17.59,23.85,1.92,156.4,961.73,485,27,18.0,960.400024,281,4.4,8.434177
2018-09-23 01:00:00,475.91,432.53,17.91,23.3,2.22,137.08,961.73,548,29,18.5,960.400024,270,2.8,9.283184
2018-09-23 01:15:00,525.64,480.73,18.28,23.43,2.59,129.73,961.72,606,30,19.6,960.400024,239,2.1,10.0725
2018-09-23 01:30:00,556.74,510.91,18.6,23.2,2.93,122.32,961.64,668,32,20.5,960.400024,258,3.7,10.80177
2018-09-23 01:45:00,600.03,552.98,18.86,22.95,3.25,116.92,961.49,729,33,20.6,960.2999880000001,230,2.5,11.53398
2018-09-23 02:00:00,626.6,578.84,19.11,23.53,3.59,117.05,961.3,782,37,21.200001,960.2000119999999,247,3.4,12.1005
2018-09-23 02:15:00,662.81,614.12,19.36,23.97,3.89,118.36,961.19,836,40,21.5,960.2000119999999,202,1.8,12.54839
2018-09-23 02:30:00,684.46,635.22,19.62,23.28,4.04,119.07,961.17,883,42,21.700001,960.099976,222,2.1,13.03282
2018-09-23 02:45:00,713.02,663.07,19.82,22.37,4.08,119.59,961.15,916,42,22.299999,959.7999880000001,227,3.7,13.374360000000001
2018-09-23 03:00:00,729.24,678.89,19.97,22.54,4.13,120.92,961.13,956,65,22.6,959.7999880000001,233,1.7,13.674570000000001
2018-09-23 03:15:00,749.16,698.33,20.15,22.79,4.14,121.31,961.1,987,76,22.799999,959.5,247,2.0,13.98245
2018-09-23 03:30:00,759.53,708.45,20.34,23.02,4.11,120.84,961.04,991,69,22.700001,959.2999880000001,151,0.7,14.24779
2018-09-23 03:45:00,770.72,719.37,20.57,23.11,4.11,119.35,961.01,1029,69,23.1,959.099976,182,0.8,14.36614
2018-09-23 04:00:00,775.3,723.84,20.8,22.95,4.18,117.33,960.99,1028,82,23.5,958.7999880000001,205,2.7,14.3218
2018-09-23 04:15:00,777.74,726.21,21.01,22.51,4.28,115.39,961.02,1036,93,23.799999,958.7000119999999,247,3.2,14.3013
2018-09-23 04:30:00,776.33,724.81,21.17,22.15,4.32,114.45,961.05,1027,83,23.9,958.400024,194,0.9,14.24779
2018-09-23 04:45:00,769.7,718.34,21.25,22.15,4.27,114.35,960.79,1030,71,24.1,958.099976,177,2.3,14.23895
2018-09-23 05:00:00,762.41,711.22,21.31,22.39,4.25,113.5,960.48,1024,76,23.799999,958.0,168,1.8,14.07315
2018-09-23 05:15:00,747.23,696.39,21.37,22.67,4.27,112.82,960.13,1000,87,24.0,957.7000119999999,129,1.1,13.71538
2018-09-23 05:30:00,734.31,683.78,21.44,22.91,4.29,112.6,959.83,965,84,24.799999,957.2999880000001,143,2.2,13.4594
2018-09-23 05:45:00,710.81,660.84,21.52,23.13,4.28,114.05,959.62,944,68,24.700001,957.2999880000001,267,2.0,13.26958
2018-09-23 06:00:00,692.44,642.91,21.6,23.29,4.24,117.03,959.45,915,55,24.4,957.2999880000001,95,0.6,12.79935
2018-09-23 06:15:00,660.94,612.21,21.67,23.44,4.18,120.99,959.32,896,54,25.0,957.099976,168,3.8,12.40879
2018-09-23 06:30:00,637.49,589.35,21.72,23.55,4.11,125.16,959.17,842,54,24.4,957.0,157,3.6,11.79551
2018-09-23 06:45:00,598.88,551.77,21.75,23.68,4.01,128.81,959.04,800,51,24.700001,956.7999880000001,165,1.5,11.125060000000001
2018-09-23 07:00:00,570.94,524.61,21.79,23.8,3.88,131.92,958.92,747,50,24.6,957.0,137,2.0,10.48845
2018-09-23 07:15:00,525.85,480.81,21.82,23.98,3.7,135.28,958.86,684,49,25.200001,956.7999880000001,42,0.4,9.643085000000001
2018-09-23 07:30:00,493.8,449.74,21.85,24.16,3.52,138.35,958.85,632,48,24.6,956.7999880000001,199,1.8,8.909485
2018-09-23 07:45:00,443.15,400.73,21.85,24.38,3.4,139.28,958.98,564,46,24.6,956.7999880000001,160,1.2,8.059786
2018-09-23 08:00:00,407.82,366.63,21.84,24.61,3.34,139.25,959.16,500,44,24.799999,956.7999880000001,154,2.9,7.119852000000001
2018-09-23 08:15:00,352.77,313.67,21.76,24.93,3.33,139.18,959.22,432,44,24.799999,956.7999880000001,188,4.4,6.120627
2018-09-23 08:30:00,314.95,277.46,21.66,25.29,3.34,138.85,959.22,359,40,24.4,957.0,149,1.8,5.110029
2018-09-23 08:45:00,257.08,222.37,21.48,25.78,3.34,138.48,959.25,295,36,24.1,957.0,191,1.6,4.115423000000001
2018-09-23 09:00:00,218.06,185.53,21.29,26.4,3.26,138.1,959.24,227,32,23.700001,957.099976,123,2.8,3.112215
2018-09-23 09:15:00,159.57,131.0,20.94,28.07,2.97,138.05,959.21,163,27,23.4,957.2999880000001,134,0.6,2.174647
2018-09-23 09:30:00,121.17,95.88,20.45,31.32,2.58,137.58,959.15,107,21,22.9,957.599976,303,0.8,1.395151
2018-09-23 09:45:00,66.03,47.28,19.76,33.08,2.34,137.78,959.1,59,13,22.5,957.7000119999999,163,1.9,0.781402
2018-09-23 10:00:00,32.75,20.18,19.31,33.36,2.09,138.96,959.06,21,5,21.5,957.900024,137,0.6,0.296858
2018-09-23 10:15:00,0.0,0.0,18.78,33.46,1.69,140.84,959.03,0,0,21.0,958.0,281,0.3,0.017493
2018-09-23 10:30:00,0.0,0.0,18.35,34.14,1.22,145.31,959.06,0,0,20.299999,958.2999880000001,253,0.0,0.0
2018-09-23 10:45:00,0.0,0.0,17.92,34.89,0.77,160.66,959.25,0,0,20.200001,958.2999880000001,326,0.0,0.0
2018-09-23 11:00:00,0.0,0.0,17.58,35.36,0.58,213.67,959.52,0,0,19.5,958.5,42,1.1,0.0
2018-09-23 11:15:00,0.0,0.0,17.34,35.33,0.81,273.23,959.81,0,0,19.299999,958.900024,14,1.6,0.0
2018-09-23 11:30:00,0.0,0.0,16.95,35.76,1.32,292.78,960.06,0,0,19.4,959.099976,36,1.1,0.0
2018-09-23 11:45:00,0.0,0.0,16.64,35.97,1.81,302.44,960.28,0,0,18.799999,959.400024,11,1.9,0.0
2018-09-23 12:00:00,0.0,0.0,16.37,36.11,2.19,308.38,960.55,0,0,18.799999,959.599976,14,2.0,0.0
2018-09-23 12:15:00,0.0,0.0,16.09,36.34,2.47,312.25,960.85,0,0,18.5,959.7999880000001,11,2.8,0.0
2018-09-23 12:30:00,0.0,0.0,15.85,36.54,2.68,314.43,961.13,0,0,18.5,960.0,25,2.4,0.0
2018-09-23 12:45:00,0.0,0.0,15.62,36.74,2.85,315.96,961.39,0,0,18.1,960.2999880000001,19,1.9,0.0
2018-09-23 13:00:00,0.0,0.0,15.41,36.93,2.99,316.92,961.6,0,0,17.700001,960.400024,0,2.0,0.0
2018-09-23 13:15:00,0.0,0.0,15.22,37.1,3.11,317.12,961.8,0,0,17.5,960.599976,5,2.2,0.0
2018-09-23 13:30:00,0.0,0.0,15.05,37.27,3.21,316.65,961.96,0,0,17.299999,960.7000119999999,11,2.7,0.0
2018-09-23 13:45:00,0.0,0.0,14.87,37.47,3.3,315.11,961.94,0,0,16.9,960.900024,25,2.0,0.0
2018-09-23 14:00:00,0.0,0.0,14.7,37.66,3.38,313.28,961.84,0,0,17.1,960.900024,5,1.8,0.0
2018-09-23 14:15:00,0.0,0.0,14.55,37.84,3.46,311.7,961.87,0,0,16.299999,961.099976,345,1.2,0.0
2018-09-23 14:30:00,0.0,0.0,14.42,37.98,3.54,310.7,961.98,0,0,16.1,961.2000119999999,19,1.6,0.0
2018-09-23 14:45:00,0.0,0.0,14.31,38.09,3.63,310.45,962.07,0,0,15.7,961.2999880000001,343,1.4,0.0
2018-09-23 15:00:00,0.0,0.0,14.21,38.2,3.73,310.83,962.16,0,0,14.9,961.5,340,1.4,0.0
2018-09-23 15:15:00,0.0,0.0,14.11,38.35,3.83,311.21,962.29,0,0,14.8,961.400024,320,1.3,0.0
2018-09-23 15:30:00,0.0,0.0,14.0,38.56,3.92,311.14,962.46,0,0,15.1,961.5,329,1.4,0.0
2018-09-23 15:45:00,0.0,0.0,13.89,38.81,4.01,310.5,962.69,0,0,14.3,961.599976,320,0.9,0.0
2018-09-23 16:00:00,0.0,0.0,14.23,33.49,3.3,334.56,961.47,0,0,14.0,961.7999880000001,331,1.8,0.0
2018-09-23 16:15:00,0.0,0.0,14.18,33.39,3.26,332.11,961.64,0,0,14.4,961.7999880000001,317,0.4,0.0
2018-09-23 16:30:00,0.0,0.0,14.17,33.24,3.26,329.63,962.02,0,0,13.7,961.7999880000001,0,1.0,0.0
2018-09-23 16:45:00,0.0,0.0,14.12,33.17,3.33,326.46,962.12,0,0,13.6,961.900024,5,0.6,0.0
2018-09-23 17:00:00,0.0,0.0,14.05,33.15,3.4,323.68,962.13,0,0,13.6,961.900024,284,0.7,0.0
2018-09-23 17:15:00,0.0,0.0,13.95,33.21,3.45,321.23,962.0,0,0,13.6,961.900024,160,0.6,0.0
2018-09-23 17:30:00,0.0,0.0,13.88,33.24,3.49,319.85,962.06,0,0,13.9,962.099976,14,0.8,0.0
2018-09-23 17:45:00,0.0,0.0,13.79,33.34,3.51,318.7,961.95,0,0,12.7,962.0,14,1.4,0.0
2018-09-23 18:00:00,0.0,0.0,13.72,33.42,3.53,317.58,961.93,0,0,12.6,962.099976,261,1.0,0.0
2018-09-23 18:15:00,0.0,0.0,13.66,33.5,3.56,316.59,962.0,0,0,12.7,962.0,14,1.8,0.0
2018-09-23 18:30:00,0.0,0.0,13.55,33.69,3.51,315.31,962.04,0,0,13.7,962.0,351,2.0,0.0
2018-09-23 18:45:00,0.0,0.0,13.37,34.08,3.35,321.95,962.05,0,0,13.1,961.7999880000001,284,3.2,0.0
2018-09-23 19:00:00,0.0,0.0,13.21,34.39,3.15,336.63,962.3,0,0,12.5,961.900024,345,0.2,0.0
2018-09-23 19:15:00,0.0,0.0,13.09,34.65,2.99,346.1,962.47,0,0,12.9,962.0,343,0.6,0.0
2018-09-23 19:30:00,0.0,0.0,12.96,34.96,2.86,345.16,962.5,0,0,12.2,962.0,323,0.8,0.0
2018-09-23 19:45:00,0.0,0.0,12.75,35.56,2.78,339.0,962.51,0,0,11.8,962.099976,120,0.0,0.0
2018-09-23 20:00:00,0.0,0.0,12.46,36.43,2.75,332.7,962.71,0,0,11.6,962.2000119999999,253,0.0,0.0
2018-09-23 20:15:00,0.0,0.0,12.14,37.46,2.77,328.57,962.84,0,0,11.1,962.2999880000001,247,0.0,0.0
2018-09-23 20:30:00,0.0,0.0,11.84,38.47,2.81,325.4,962.8,0,0,11.9,962.5,208,0.0,0.0
2018-09-23 20:45:00,0.0,0.0,11.6,39.38,2.87,323.42,962.93,0,0,11.6,962.2999880000001,348,0.0,0.0
2018-09-23 21:00:00,0.0,0.0,11.36,40.29,2.94,321.67,962.92,0,0,12.0,962.2000119999999,306,1.7,0.0
2018-09-23 21:15:00,0.0,0.0,11.16,41.14,3.02,320.42,962.92,0,0,11.8,962.400024,354,1.3,0.0
2018-09-23 21:30:00,0.0,0.0,10.99,41.9,3.1,321.5,962.8,0,0,11.4,962.2999880000001,343,1.7,0.0
2018-09-23 21:45:00,0.0,0.0,10.84,42.62,3.19,322.77,962.66,0,0,11.8,962.5,343,1.4,0.0
2018-09-23 22:00:00,0.0,0.0,10.7,43.26,3.31,323.24,962.59,0,0,11.7,962.599976,340,1.0,0.0
2018-09-23 22:15:00,0.0,0.0,10.56,43.88,3.43,322.97,962.54,0,0,11.2,962.7000119999999,118,0.0,0.0
2018-09-23 22:30:00,8.89,3.63,10.5,44.53,3.5,323.0,962.51,8,4,10.8,962.900024,314,0.0,0.197847
2018-09-23 22:45:00,52.66,35.96,10.86,44.89,3.43,323.94,962.66,21,14,11.4,963.0,300,0.0,0.620792
2018-09-23 23:00:00,87.57,65.77,11.45,44.97,3.2,325.03,962.85,32,21,11.0,963.2999880000001,233,0.0,1.19407
2018-09-23 23:15:00,143.25,115.8,12.38,44.32,2.8,327.75,963.06,44,28,11.6,963.2999880000001,351,0.0,1.918202
2018-09-23 23:30:00,181.34,150.96,13.43,43.63,2.36,336.25,963.21,55,35,12.6,963.400024,47,1.1,2.754045
2018-09-23 23:45:00,238.71,204.73,14.71,41.77,2.29,357.32,963.24,191,40,13.2,963.400024,357,0.6,3.729947
2018-09-24 00:00:00,276.64,240.65,15.66,38.46,2.79,21.84,963.17,245,44,15.2,963.2999880000001,36,0.0,4.675885
2018-09-24 00:15:00,332.41,293.85,16.31,36.63,3.54,36.01,963.24,299,50,17.6,963.2999880000001,241,0.0,5.607736
2018-09-24 00:30:00,368.57,328.51,16.65,35.31,4.23,45.53,963.36,351,56,18.1,963.2999880000001,255,1.1,6.437748
2018-09-24 00:45:00,420.94,378.91,16.84,34.93,4.68,50.84,963.42,418,60,18.5,963.400024,5,0.1,7.419480999999999
2018-09-24 01:00:00,454.37,411.18,16.97,35.08,4.84,55.24,963.5,468,66,18.799999,963.5,104,0.0,8.243316
2018-09-24 01:15:00,501.98,457.23,17.12,35.35,4.86,60.12,963.51,540,72,18.4,963.2999880000001,92,0.1,9.076792999999999
2018-09-24 01:30:00,531.86,486.2,17.26,35.7,4.88,63.26,963.43,593,81,18.0,963.2999880000001,149,3.4,9.811085
2018-09-24 01:45:00,573.65,526.77,17.43,35.64,4.89,66.6,963.36,646,86,18.200001,963.400024,168,2.5,10.38563
2018-09-24 02:00:00,599.36,551.75,17.58,35.55,4.88,69.29,963.25,693,94,18.6,963.2999880000001,149,2.7,10.95354
2018-09-24 02:15:00,634.42,585.88,17.78,35.43,4.86,71.47,963.3,732,99,18.4,963.2000119999999,182,1.7,11.49651
2018-09-24 02:30:00,655.37,606.27,17.98,35.26,4.84,74.19,963.37,792,105,18.6,963.0,168,2.0,11.82732
2018-09-24 02:45:00,683.0,633.2,18.19,35.14,4.8,76.39,963.4,829,119,18.5,962.7999880000001,149,4.0,12.48315
2018-09-24 03:00:00,698.82,648.6,18.39,34.98,4.74,78.58,963.44,870,153,18.9,962.599976,258,1.2,12.76304
2018-09-24 03:15:00,718.48,667.79,18.6,34.68,4.68,81.49,963.41,869,152,19.200001,962.2999880000001,106,2.1,13.222929999999998
2018-09-24 03:30:00,728.82,677.88,18.81,34.3,4.6,84.79,963.37,921,155,19.6,962.099976,191,3.6,13.51459
2018-09-24 03:45:00,740.1,688.87,19.02,33.7,4.52,88.47,963.3,814,153,19.700001,962.0,194,2.6,13.308079999999999
2018-09-24 04:00:00,744.02,692.01,19.2,32.87,4.42,93.89,963.28,933,179,19.700001,961.7999880000001,137,0.6,13.360270000000002
2018-09-24 04:15:00,746.46,694.64,19.36,32.19,4.32,100.66,963.26,960,185,20.1,961.7999880000001,149,2.4,13.657820000000001
2018-09-24 04:30:00,744.7,693.41,19.52,31.96,4.26,105.78,963.17,717,180,20.1,961.5,174,1.8,12.74185
2018-09-24 04:45:00,732.64,681.91,19.66,31.92,4.26,108.75,962.94,890,169,20.4,961.099976,120,2.6,13.5214
2018-09-24 05:00:00,709.65,660.2,19.8,31.91,4.28,111.65,962.66,905,188,20.5,960.900024,199,1.6,12.787980000000001
2018-09-24 05:15:00,665.48,618.3,19.92,31.94,4.32,114.9,962.38,925,182,20.200001,960.7000119999999,28,2.8,12.41803
2018-09-24 05:30:00,616.75,572.78,20.04,31.96,4.37,117.61,962.16,849,172,20.799999,960.599976,118,1.1,12.55214
2018-09-24 05:45:00,558.27,516.4,20.14,31.99,4.43,119.63,961.99,856,155,20.4,960.2999880000001,208,0.2,12.61057
2018-09-24 06:00:00,514.38,470.65,20.25,31.92,4.49,121.21,961.83,782,129,21.299999,960.099976,168,2.5,11.51539
2018-09-24 06:15:00,464.89,414.48,20.32,31.84,4.52,122.5,961.68,804,126,20.5,960.0,143,1.2,11.54691
2018-09-24 06:30:00,427.34,366.41,20.41,31.7,4.51,123.44,961.54,447,108,20.5,959.900024,151,3.7,6.534796
2018-09-24 06:45:00,388.91,323.07,20.47,31.54,4.48,124.2,961.41,673,139,20.6,959.599976,149,3.7,9.828693
2018-09-24 07:00:00,370.95,311.91,20.55,31.35,4.44,125.0,961.3,482,117,21.0,959.599976,213,1.4,6.818375
2018-09-24 07:15:00,336.44,267.52,20.53,31.34,4.4,125.72,961.22,233,112,20.700001,959.400024,163,2.0,3.938879
2018-09-24 07:30:00,316.95,218.41,20.52,31.36,4.38,126.08,961.13,181,127,20.4,959.400024,180,1.8,3.180916
2018-09-24 07:45:00,302.57,210.73,20.49,31.45,4.35,126.34,961.14,139,106,20.299999,959.2999880000001,177,1.7,2.482878
2018-09-24 08:00:00,273.03,159.56,20.44,31.63,4.31,126.31,961.23,127,97,20.1,959.2999880000001,174,1.8,2.336528
2018-09-24 08:15:00,242.6,179.35,20.34,31.91,4.27,126.52,961.22,118,93,20.1,959.2999880000001,137,1.7,2.110161
2018-09-24 08:30:00,230.56,173.92,20.28,32.19,4.22,127.07,961.13,90,68,20.0,959.2000119999999,98,1.7,1.6263670000000001
2018-09-24 08:45:00,198.29,159.59,20.13,32.68,4.14,128.13,961.04,74,58,19.799999,959.2999880000001,81,0.6,1.360049
2018-09-24 09:00:00,166.96,134.62,19.97,33.3,3.98,129.08,961.02,57,44,19.700001,959.400024,146,1.3,1.04287
2018-09-24 09:15:00,123.45,96.83,19.69,34.45,3.68,129.73,961.01,40,31,19.5,959.2999880000001,137,1.1,0.723843
2018-09-24 09:30:00,96.1,74.55,19.38,36.24,3.16,129.79,960.97,28,19,19.299999,959.5,129,0.8,0.48939399999999994
2018-09-24 09:45:00,49.42,34.24,18.63,40.13,2.62,129.1,960.91,9,6,19.1,959.5,75,0.5,0.152355
2018-09-24 10:00:00,22.96,13.17,18.14,41.21,2.31,129.38,960.86,0,0,18.799999,959.400024,84,1.1,0.0
2018-09-24 10:15:00,0.0,0.0,17.74,41.33,2.05,129.5,960.83,0,0,18.5,959.400024,56,0.6,0.0
2018-09-24 10:30:00,0.0,0.0,17.42,42.06,1.68,130.72,960.87,0,0,18.4,959.599976,281,0.0,0.0
2018-09-24 10:45:00,0.0,0.0,17.2,42.43,1.29,132.74,961.01,0,0,18.4,959.7999880000001,168,0.6,0.0
2018-09-24 11:00:00,0.0,0.0,17.0,42.84,0.87,135.62,961.18,0,0,18.1,960.0,112,0.5,0.0
2018-09-24 11:15:00,0.0,0.0,16.82,43.25,0.49,149.11,961.38,0,0,17.6,960.0,16,0.0,0.0
2018-09-24 11:30:00,0.0,0.0,16.63,43.52,0.41,244.16,961.54,0,0,17.299999,960.2999880000001,14,0.0,0.0
2018-09-24 11:45:00,0.0,0.0,16.47,43.7,0.71,285.81,961.69,0,0,17.299999,960.5,30,0.0,0.0
2018-09-24 12:00:00,0.0,0.0,16.26,44.14,1.16,295.63,961.86,0,0,17.200001,960.400024,329,0.0,0.0
2018-09-24 12:15:00,0.0,0.0,16.06,44.52,1.62,302.42,962.07,0,0,16.6,960.599976,343,1.6,0.0
2018-09-24 12:30:00,0.0,0.0,15.85,44.91,2.04,307.81,962.26,0,0,16.0,960.7999880000001,326,0.4,0.0
2018-09-24 12:45:00,0.0,0.0,15.65,45.34,2.35,310.26,962.41,0,0,15.7,960.7000119999999,323,0.3,0.0
2018-09-24 13:00:00,0.0,0.0,15.48,45.71,2.53,310.14,962.51,0,0,16.4,960.7000119999999,8,2.3,0.0
2018-09-24 13:15:00,0.0,0.0,15.35,46.02,2.65,309.69,962.57,0,0,15.4,961.0,343,0.7,0.0
2018-09-24 13:30:00,0.0,0.0,15.21,46.44,2.75,309.42,962.61,0,0,16.0,961.099976,19,1.5,0.0
2018-09-24 13:45:00,0.0,0.0,15.14,46.7,2.8,308.62,962.57,0,0,16.0,961.0,351,1.8,0.0
2018-09-24 14:00:00,0.0,0.0,15.13,46.81,2.81,308.37,962.43,0,0,15.9,961.099976,0,1.5,0.0
2018-09-24 14:15:00,0.0,0.0,15.11,47.0,2.83,307.26,962.37,0,0,15.8,961.099976,354,1.8,0.0
2018-09-24 14:30:00,0.0,0.0,15.15,47.0,2.85,305.15,962.37,0,0,15.3,961.2000119999999,261,1.1,0.0
2018-09-24 14:45:00,0.0,0.0,15.33,46.6,2.88,298.83,962.38,0,0,14.6,961.2999880000001,5,1.8,0.0
2018-09-24 15:00:00,0.0,0.0,15.03,47.65,3.0,290.65,962.4,0,0,14.5,961.400024,348,2.3,0.0
2018-09-24 15:15:00,0.0,0.0,14.6,49.25,3.23,285.21,962.46,0,0,14.1,961.5,343,1.5,0.0
2018-09-24 15:30:00,0.0,0.0,14.17,51.2,3.51,283.32,962.59,0,0,13.6,961.599976,241,1.9,0.0
2018-09-24 15:45:00,0.0,0.0,13.87,53.31,3.79,283.35,962.8,0,0,13.3,961.599976,323,1.2,0.0
2018-09-24 16:00:00,0.0,0.0,14.1,64.65,3.36,292.16,961.1,0,0,13.1,961.7000119999999,275,0.9,0.0
2018-09-24 16:15:00,0.0,0.0,13.6,70.57,3.51,296.2,961.21,0,0,12.9,961.7999880000001,326,0.6,0.0
2018-09-24 16:30:00,0.0,0.0,13.22,75.54,3.63,302.01,961.56,0,0,12.6,961.900024,345,1.0,0.0
2018-09-24 16:45:00,0.0,0.0,12.96,79.4,3.66,311.24,961.71,0,0,12.4,961.900024,329,3.0,0.0
2018-09-24 17:00:00,0.0,0.0,12.83,81.8,3.64,320.76,961.59,0,0,12.3,961.7000119999999,340,2.4,0.0
2018-09-24 17:15:00,0.0,0.0,12.85,82.74,3.63,329.9,961.5,0,0,12.1,961.5,320,3.2,0.0
2018-09-24 17:30:00,0.0,0.0,12.84,83.23,3.63,336.99,961.5,0,0,12.2,961.5,326,1.9,0.0
2018-09-24 17:45:00,0.0,0.0,12.84,83.54,3.65,342.97,961.42,0,0,12.0,961.400024,340,2.5,0.0
2018-09-24 18:00:00,0.0,0.0,12.85,83.88,3.64,348.0,961.22,0,0,12.2,961.2000119999999,320,1.8,0.0
2018-09-24 18:15:00,0.0,0.0,12.91,83.91,3.65,350.6,961.27,0,0,12.1,961.0,261,0.0,0.0
2018-09-24 18:30:00,0.0,0.0,13.03,83.17,3.62,351.41,961.33,0,0,12.0,961.0,30,0.1,0.0
2018-09-24 18:45:00,0.0,0.0,13.13,82.9,3.43,352.29,961.3,0,0,12.0,960.7999880000001,281,0.0,0.0
2018-09-24 19:00:00,0.0,0.0,13.16,83.18,3.04,353.15,961.39,0,0,12.0,960.599976,351,0.0,0.0
2018-09-24 19:15:00,0.0,0.0,13.14,83.74,2.58,354.53,961.22,0,0,12.0,960.099976,47,0.0,0.0
2018-09-24 19:30:00,0.0,0.0,13.14,84.06,2.14,357.45,961.02,0,0,12.0,960.2000119999999,298,0.0,0.0
2018-09-24 19:45:00,0.0,0.0,13.23,84.05,1.69,359.79,960.96,0,0,12.1,960.099976,255,0.0,0.0
2018-09-24 20:00:00,0.0,0.0,13.32,84.0,1.27,6.71,961.03,0,0,12.1,960.2000119999999,331,0.0,0.0
2018-09-24 20:15:00,0.0,0.0,13.38,83.9,0.99,18.98,961.03,0,0,12.1,960.099976,253,0.0,0.0
2018-09-24 20:30:00,0.0,0.0,13.4,83.75,0.9,40.59,961.0,0,0,12.1,960.0,222,0.3,0.0
2018-09-24 20:45:00,0.0,0.0,13.4,83.67,0.96,54.97,961.11,0,0,12.1,960.0,36,0.0,0.0
2018-09-24 21:00:00,0.0,0.0,13.37,83.82,1.01,65.5,961.13,0,0,12.2,960.099976,2,0.0,0.0
2018-09-24 21:15:00,0.0,0.0,13.32,84.16,1.01,77.43,961.06,0,0,12.2,960.2999880000001,165,0.0,0.0
2018-09-24 21:30:00,0.0,0.0,13.25,84.58,0.99,86.35,960.91,0,0,12.5,960.400024,16,0.0,0.0
2018-09-24 21:45:00,0.0,0.0,13.16,85.1,0.97,94.32,960.74,0,0,12.2,960.5,224,0.0,0.0
2018-09-24 22:00:00,0.0,0.0,13.09,85.54,0.93,105.56,960.57,0,0,12.1,960.400024,351,0.0,0.0
2018-09-24 22:15:00,0.0,0.0,13.04,85.89,0.89,119.77,960.58,0,0,12.1,960.599976,272,0.0,0.0
2018-09-24 22:30:00,0.52,0.0,13.01,86.09,0.87,130.97,960.71,0,0,12.0,960.7999880000001,314,0.0,0.0
2018-09-24 22:45:00,3.22,0.0,13.03,85.61,0.89,143.02,961.06,2,0,12.1,961.0,312,0.0,0.0
2018-09-24 23:00:00,7.29,0.0,13.1,85.65,0.87,155.06,961.49,3,1,12.0,961.0,320,0.0,0.0
2018-09-24 23:15:00,14.15,0.15,13.29,85.05,0.78,162.28,961.89,7,4,12.0,961.099976,326,0.0,0.070491
2018-09-24 23:30:00,18.04,2.02,13.49,84.22,0.67,143.64,962.18,7,5,12.0,961.2999880000001,16,0.0,0.115291
