date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-09-15 13:30:00,0.0,0.0,20.53,47.41,4.05,323.02,1004.61,0,0,21.799999,1013.2000119999999,16,0.3,0.0
2018-09-15 13:45:00,0.0,0.0,20.31,47.28,4.15,323.36,1004.66,0,0,21.700001,1013.2000119999999,8,0.5,0.0
2018-09-15 14:00:00,0.0,0.0,20.09,47.25,4.18,325.06,1004.65,0,0,21.6,1013.2999880000001,320,1.6,0.0
2018-09-15 14:15:00,0.0,0.0,19.9,47.23,4.16,327.88,1004.76,0,0,21.6,1013.2999880000001,334,0.7,0.0
2018-09-15 14:30:00,0.0,0.0,19.77,47.13,4.13,331.36,1004.89,0,0,21.6,1013.2999880000001,306,0.5,0.0
2018-09-15 14:45:00,0.0,0.0,19.69,47.01,4.13,335.95,1005.03,0,0,21.6,1013.2999880000001,354,1.6,0.0
2018-09-15 15:00:00,0.0,0.0,19.6,47.04,4.13,339.01,1005.19,0,0,21.6,1013.2999880000001,354,0.0,0.0
2018-09-15 15:15:00,0.0,0.0,19.47,47.45,4.07,339.36,1005.36,0,0,21.6,1013.2000119999999,309,1.0,0.0
2018-09-15 15:30:00,0.0,0.0,19.29,48.31,4.01,338.23,1005.56,0,0,21.5,1013.2999880000001,317,0.5,0.0
2018-09-15 15:45:00,0.0,0.0,19.1,49.41,3.98,337.13,1005.79,0,0,21.6,1013.0,28,1.6,0.0
2018-09-15 16:00:00,0.0,0.0,18.98,65.09,3.08,324.65,1005.12,0,0,21.6,1013.099976,22,0.9,0.0
2018-09-15 16:15:00,0.0,0.0,19.05,64.0,3.12,326.05,1005.15,0,0,21.6,1013.0,345,0.7,0.0
2018-09-15 16:30:00,0.0,0.0,19.18,62.76,3.13,325.28,1005.37,0,0,21.6,1013.099976,334,0.2,0.0
2018-09-15 16:45:00,0.0,0.0,19.22,61.94,3.15,325.75,1005.22,0,0,21.5,1013.2999880000001,343,0.6,0.0
2018-09-15 17:00:00,0.0,0.0,19.2,61.39,3.17,329.11,1004.98,0,0,21.5,1013.5,306,0.4,0.0
2018-09-15 17:15:00,0.0,0.0,19.12,61.12,3.19,330.16,1004.75,0,0,21.4,1013.2999880000001,329,0.3,0.0
2018-09-15 17:30:00,0.0,0.0,19.15,60.55,3.2,329.81,1004.89,0,0,21.299999,1013.599976,343,1.4,0.0
2018-09-15 17:45:00,0.0,0.0,19.07,60.45,3.21,329.32,1005.11,0,0,21.200001,1013.5,331,0.7,0.0
2018-09-15 18:00:00,0.0,0.0,19.04,60.23,3.27,329.25,1004.87,0,0,21.0,1013.5,351,0.9,0.0
2018-09-15 18:15:00,0.0,0.0,18.83,60.79,3.32,329.45,1004.84,0,0,20.9,1013.2999880000001,14,0.0,0.0
2018-09-15 18:30:00,0.0,0.0,18.91,60.41,3.38,329.5,1004.83,0,0,20.9,1013.2000119999999,343,0.4,0.0
2018-09-15 18:45:00,0.0,0.0,18.75,60.95,3.43,329.44,1004.66,0,0,20.799999,1013.5,295,0.5,0.0
2018-09-15 19:00:00,0.0,0.0,18.87,60.53,3.47,326.94,1004.69,0,0,20.700001,1013.5,309,0.0,0.0
2018-09-15 19:15:00,0.0,0.0,18.85,60.66,3.47,325.99,1004.8,0,0,20.700001,1013.599976,286,0.0,0.0
2018-09-15 19:30:00,0.0,0.0,18.94,60.33,3.41,326.91,1004.77,0,0,20.4,1013.599976,284,0.4,0.0
2018-09-15 19:45:00,0.0,0.0,18.71,61.16,3.3,329.47,1004.91,0,0,20.4,1013.5,275,1.0,0.0
2018-09-15 20:00:00,0.0,0.0,18.69,61.11,3.26,332.67,1005.17,0,0,20.299999,1013.2999880000001,334,1.0,0.0
2018-09-15 20:15:00,0.0,0.0,18.7,60.77,3.26,337.37,1005.37,0,0,20.299999,1013.400024,272,0.2,0.0
2018-09-15 20:30:00,0.0,0.0,18.63,60.69,3.23,342.1,1005.48,0,0,20.299999,1013.400024,295,0.2,0.0
2018-09-15 20:45:00,0.0,0.0,18.49,60.89,3.24,347.8,1005.66,0,0,20.299999,1013.2000119999999,343,0.0,0.0
2018-09-15 21:00:00,0.0,0.0,18.49,60.41,3.38,356.21,1005.7,0,0,20.200001,1013.400024,275,0.3,0.0
2018-09-15 21:15:00,0.0,0.0,18.46,59.85,3.63,4.38,1005.8,0,0,20.1,1013.2999880000001,8,0.0,0.0
2018-09-15 21:30:00,0.0,0.0,18.31,59.6,3.89,6.51,1005.8,0,0,20.1,1013.5,312,1.1,0.0
2018-09-15 21:45:00,0.0,0.0,18.18,59.47,4.09,3.53,1005.77,0,0,20.200001,1013.400024,331,1.0,0.0
2018-09-15 22:00:00,0.0,0.0,18.12,59.22,4.25,359.77,1005.74,0,0,20.299999,1013.7000119999999,340,1.5,0.0
2018-09-15 22:15:00,0.18,0.0,18.12,59.02,4.39,357.11,1005.74,1,1,20.299999,1013.7000119999999,306,0.6,0.0
2018-09-15 22:30:00,1.52,0.0,18.15,58.94,4.51,355.91,1005.72,3,3,20.299999,1014.0,286,0.4,0.0
2018-09-15 22:45:00,5.58,0.0,18.21,58.97,4.61,355.67,1005.78,6,7,20.299999,1014.099976,337,1.3,0.017
2018-09-15 23:00:00,6.05,0.0,18.25,58.96,4.7,356.27,1005.85,11,15,20.4,1014.2000119999999,343,1.1,0.10300000000000001
2018-09-15 23:15:00,9.61,0.0,18.35,58.74,4.8,357.2,1006.06,34,47,20.4,1014.400024,300,0.5,0.449
2018-09-15 23:30:00,16.89,0.0,18.46,58.36,4.89,358.59,1006.29,82,118,20.6,1014.400024,30,0.4,1.232
2018-09-15 23:45:00,17.34,0.01,18.53,57.86,4.96,0.41,1006.43,63,83,20.799999,1014.400024,30,1.1,0.8440000000000001
2018-09-16 00:00:00,21.11,1.53,18.59,57.22,4.99,2.05,1006.47,73,90,20.9,1014.2999880000001,14,0.4,0.8909999999999999
2018-09-16 00:15:00,15.9,2.34,18.6,56.44,4.99,3.22,1006.56,64,89,20.9,1014.2000119999999,334,0.7,0.892
2018-09-16 00:30:00,25.98,4.42,18.75,55.35,4.96,3.31,1006.65,53,74,21.0,1014.599976,323,0.8,0.74
2018-09-16 00:45:00,20.66,4.16,18.74,54.51,4.91,2.33,1006.75,54,78,21.0,1014.5,343,0.8,0.7909999999999999
2018-09-16 01:00:00,27.81,0.48,18.95,53.17,4.88,1.12,1006.82,72,100,21.0,1014.7000119999999,42,0.9,1.0290000000000001
2018-09-16 01:15:00,37.44,0.05,19.19,51.76,4.86,0.75,1006.9,73,101,21.0,1014.7999880000001,306,0.5,1.0490000000000002
2018-09-16 01:30:00,35.39,0.07,19.31,50.85,4.8,0.43,1006.87,99,142,21.4,1015.0,340,0.3,1.472
2018-09-16 01:45:00,30.51,0.03,19.38,50.31,4.68,359.81,1006.76,92,125,21.4,1015.400024,343,0.8,1.307
2018-09-16 02:00:00,29.58,0.03,19.46,50.08,4.53,358.35,1006.69,140,189,21.5,1015.2000119999999,329,0.3,2.009
2018-09-16 02:15:00,30.36,0.0,19.64,49.78,4.44,356.13,1006.78,146,204,21.799999,1014.900024,28,0.3,2.1630000000000003
2018-09-16 02:30:00,39.83,0.0,19.93,49.32,4.48,354.04,1006.85,213,297,22.0,1014.900024,300,0.0,3.029
2018-09-16 02:45:00,50.63,0.02,20.3,48.67,4.64,352.59,1006.79,282,385,22.1,1014.7999880000001,354,1.8,3.907
2018-09-16 03:00:00,69.02,0.07,20.66,48.16,4.86,351.88,1006.69,190,268,22.299999,1014.599976,323,0.2,2.75
2018-09-16 03:15:00,77.75,4.36,20.93,48.15,5.06,353.12,1006.58,185,263,22.5,1014.5,33,1.3,2.758
2018-09-16 03:30:00,111.92,32.61,21.3,48.04,5.16,354.42,1006.54,168,243,22.9,1014.5,329,0.6,2.57
2018-09-16 03:45:00,114.48,18.2,21.55,47.64,5.15,354.24,1006.54,182,241,22.6,1014.2000119999999,33,1.3,2.537
2018-09-16 04:00:00,120.06,8.87,21.79,47.29,5.1,354.85,1006.6,176,230,22.6,1014.099976,36,0.1,2.352
2018-09-16 04:15:00,196.95,157.07,22.3,46.15,5.01,356.9,1006.66,119,153,22.6,1014.099976,2,0.3,1.578
2018-09-16 04:30:00,153.35,69.62,22.35,47.01,4.87,359.18,1006.63,116,152,22.5,1013.7999880000001,0,0.8,1.594
2018-09-16 04:45:00,185.71,139.47,22.59,47.24,4.68,0.17,1006.38,98,130,22.4,1013.900024,11,0.0,1.359
2018-09-16 05:00:00,160.7,91.91,22.71,47.17,4.49,0.86,1006.15,137,188,22.5,1013.599976,0,0.8,1.954
2018-09-16 05:15:00,189.78,142.22,22.96,46.75,4.3,2.82,1005.95,126,171,22.5,1013.5,8,0.1,1.776
2018-09-16 05:30:00,188.98,157.81,23.18,46.23,4.09,5.11,1005.82,164,238,22.700001,1013.2999880000001,64,0.6,2.481
2018-09-16 05:45:00,170.17,139.36,23.2,46.43,3.87,5.63,1005.7,139,203,23.0,1013.2000119999999,25,0.7,2.1519999999999997
2018-09-16 06:00:00,162.14,141.96,23.29,46.34,3.67,4.83,1005.55,189,268,23.0,1013.099976,16,1.7,2.793
2018-09-16 06:15:00,98.35,69.82,23.15,46.49,3.49,2.82,1005.39,235,329,23.1,1012.7999880000001,320,1.8,3.3539999999999996
2018-09-16 06:30:00,119.44,95.52,23.28,45.82,3.32,0.94,1005.22,157,233,23.200001,1012.7000119999999,337,0.0,2.398
2018-09-16 06:45:00,112.97,85.26,23.35,45.19,3.2,359.45,1005.02,110,158,23.0,1012.7000119999999,348,0.2,1.7109999999999999
2018-09-16 07:00:00,138.93,114.28,23.57,44.28,3.1,358.79,1004.84,70,94,23.0,1012.7000119999999,16,0.9,0.982
2018-09-16 07:15:00,132.97,104.37,23.58,43.9,2.96,358.51,1004.7,100,141,23.0,1012.2999880000001,11,0.6,1.4769999999999999
2018-09-16 07:30:00,143.53,121.82,23.72,43.32,2.78,359.44,1004.57,114,150,22.700001,1012.2000119999999,22,0.5,1.504
2018-09-16 07:45:00,118.66,92.61,23.68,43.26,2.59,1.58,1004.46,108,150,22.700001,1012.400024,42,0.8,1.531
2018-09-16 08:00:00,121.71,95.04,23.75,43.05,2.39,4.56,1004.47,85,114,22.5,1012.5,292,0.0,1.13
2018-09-16 08:15:00,102.96,77.22,23.75,43.14,2.22,7.66,1004.37,71,105,22.4,1012.400024,19,0.6,1.06
2018-09-16 08:30:00,113.13,92.71,23.8,43.15,2.05,11.97,1004.22,69,95,22.4,1012.400024,171,1.3,0.937
2018-09-16 08:45:00,106.68,91.83,23.76,43.45,1.88,18.34,1004.1,45,62,22.299999,1012.400024,11,0.3,0.568
2018-09-16 09:00:00,93.58,79.31,23.72,43.85,1.75,25.52,1004.02,67,93,22.200001,1012.2999880000001,67,0.5,0.9
2018-09-16 09:15:00,72.95,59.84,23.59,44.63,1.64,33.35,1003.94,69,95,22.1,1012.2999880000001,50,2.1,0.892
2018-09-16 09:30:00,59.44,47.22,23.46,45.81,1.47,42.51,1003.87,59,80,22.0,1012.5,36,1.0,0.7390000000000001
2018-09-16 09:45:00,37.51,27.5,23.13,50.12,1.27,51.87,1003.78,87,84,21.9,1012.5,11,1.5,0.738
2018-09-16 10:00:00,23.28,15.4,22.91,50.03,1.18,63.21,1003.7,42,49,21.700001,1012.5,61,0.8,0.423
2018-09-16 10:15:00,4.74,1.87,22.57,50.8,1.14,73.91,1003.69,17,22,21.4,1012.5,5,0.8,0.16899999999999998
2018-09-16 10:30:00,0.0,0.0,22.18,52.38,1.08,81.64,1003.72,1,0,21.0,1012.7999880000001,47,0.3,0.0
2018-09-16 10:45:00,0.0,0.0,21.84,54.09,0.95,85.12,1003.86,0,0,20.6,1012.900024,53,0.2,0.0
2018-09-16 11:00:00,0.0,0.0,21.53,55.76,0.77,84.36,1004.02,0,0,20.4,1013.099976,87,0.0,0.0
2018-09-16 11:15:00,0.0,0.0,21.22,57.38,0.57,82.72,1004.19,0,0,20.200001,1013.2000119999999,75,0.5,0.0
2018-09-16 11:30:00,0.0,0.0,20.93,58.92,0.38,83.12,1004.38,0,0,19.9,1013.400024,33,0.5,0.0
2018-09-16 11:45:00,0.0,0.0,20.65,60.5,0.22,75.17,1004.59,0,0,19.9,1013.5,28,0.1,0.0
2018-09-16 12:00:00,0.0,0.0,20.46,61.57,0.19,358.24,1004.73,0,0,19.799999,1013.7999880000001,180,0.0,0.0
2018-09-16 12:15:00,0.0,0.0,20.3,62.45,0.34,315.35,1004.85,0,0,19.700001,1013.7999880000001,28,0.0,0.0
2018-09-16 12:30:00,0.0,0.0,20.16,63.32,0.57,311.73,1004.96,0,0,19.700001,1014.0,59,0.0,0.0
2018-09-16 12:45:00,0.0,0.0,20.03,64.18,0.79,311.0,1005.07,0,0,19.5,1014.099976,33,0.0,0.0
2018-09-16 13:00:00,0.0,0.0,19.89,65.01,1.03,310.36,1005.2,0,0,19.200001,1014.2000119999999,36,0.0,0.0
2018-09-16 13:15:00,0.0,0.0,19.71,65.91,1.32,309.37,1005.33,0,0,18.799999,1014.2999880000001,59,0.0,0.0
2018-09-16 13:30:00,0.0,0.0,19.47,67.05,1.66,307.86,1005.42,0,0,18.6,1014.099976,331,0.0,0.0
2018-09-16 13:45:00,0.0,0.0,19.27,67.91,2.05,305.4,1005.41,0,0,18.299999,1014.0,42,0.0,0.0
2018-09-16 14:00:00,0.0,0.0,19.04,68.75,2.45,302.72,1005.38,0,0,18.1,1014.2000119999999,258,0.6,0.0
2018-09-16 14:15:00,0.0,0.0,18.73,69.86,2.82,300.9,1005.43,0,0,17.799999,1013.900024,303,0.0,0.0
2018-09-16 14:30:00,0.0,0.0,18.46,70.64,3.12,299.53,1005.54,0,0,18.6,1014.0,323,0.0,0.0
2018-09-16 14:45:00,0.0,0.0,18.35,70.65,3.43,298.35,1005.65,0,0,19.1,1013.7999880000001,244,0.0,0.0
2018-09-16 15:00:00,0.0,0.0,18.22,70.74,3.69,297.27,1005.78,0,0,18.799999,1013.599976,337,0.0,0.0
2018-09-16 15:15:00,0.0,0.0,18.1,70.81,3.87,296.47,1005.9,0,0,18.5,1013.7000119999999,306,0.0,0.0
2018-09-16 15:30:00,0.0,0.0,17.98,70.8,3.98,295.67,1006.07,0,0,17.9,1013.5,239,0.0,0.0
2018-09-16 15:45:00,0.0,0.0,17.88,70.74,4.03,294.91,1006.31,0,0,17.5,1013.599976,357,0.0,0.0
2018-09-16 16:00:00,0.0,0.0,17.51,65.41,3.38,303.81,1005.24,0,0,17.299999,1013.2999880000001,36,0.0,0.0
2018-09-16 16:15:00,0.0,0.0,17.46,65.53,3.28,302.28,1005.38,0,0,17.1,1013.400024,247,0.0,0.0
2018-09-16 16:30:00,0.0,0.0,17.44,65.56,3.17,299.86,1005.51,0,0,17.1,1013.400024,253,0.0,0.0
2018-09-16 16:45:00,0.0,0.0,17.41,65.59,3.09,297.58,1005.3,0,0,16.9,1013.400024,28,0.0,0.0
2018-09-16 17:00:00,0.0,0.0,17.4,65.53,3.02,296.48,1005.16,0,0,16.9,1013.400024,2,0.0,0.0
2018-09-16 17:15:00,0.0,0.0,17.4,65.44,2.96,297.74,1005.11,0,0,16.799999,1013.2999880000001,8,0.0,0.0
2018-09-16 17:30:00,0.0,0.0,17.41,65.36,2.9,300.49,1005.14,0,0,16.6,1013.2999880000001,295,0.0,0.0
2018-09-16 17:45:00,0.0,0.0,17.44,65.2,2.81,302.35,1005.28,0,0,16.299999,1013.2000119999999,284,0.0,0.0
2018-09-16 18:00:00,0.0,0.0,17.45,65.12,2.71,304.14,1005.21,0,0,16.700001,1013.7000119999999,306,0.0,0.0
2018-09-16 18:15:00,0.0,0.0,17.45,65.07,2.59,304.29,1005.2,0,0,16.299999,1013.7999880000001,300,0.0,0.0
2018-09-16 18:30:00,0.0,0.0,17.45,65.02,2.47,302.56,1005.17,0,0,16.200001,1013.7000119999999,185,0.0,0.0
2018-09-16 18:45:00,0.0,0.0,17.45,64.99,2.35,299.72,1005.16,0,0,15.9,1013.7000119999999,267,0.0,0.0
2018-09-16 19:00:00,0.0,0.0,17.43,65.04,2.23,296.55,1005.33,0,0,15.7,1013.7000119999999,180,0.0,0.0
2018-09-16 19:15:00,0.0,0.0,17.41,65.11,2.13,294.71,1005.46,0,0,16.1,1013.599976,30,0.0,0.0
2018-09-16 19:30:00,0.0,0.0,17.36,65.25,2.05,294.5,1005.36,0,0,16.4,1013.7999880000001,50,0.0,0.0
2018-09-16 19:45:00,0.0,0.0,17.33,65.35,1.98,296.51,1005.41,0,0,16.200001,1013.7000119999999,5,0.6,0.0
2018-09-16 20:00:00,0.0,0.0,17.27,65.57,2.01,301.75,1005.69,0,0,15.9,1013.900024,78,0.0,0.0
2018-09-16 20:15:00,0.0,0.0,17.15,66.07,2.18,307.93,1005.82,0,0,15.6,1014.0,241,0.0,0.0
2018-09-16 20:30:00,0.0,0.0,16.98,66.82,2.43,314.51,1005.85,0,0,15.4,1014.2000119999999,241,0.0,0.0
2018-09-16 20:45:00,0.0,0.0,16.71,67.97,2.71,320.81,1006.0,0,0,15.2,1014.400024,241,0.0,0.0
2018-09-16 21:00:00,0.0,0.0,16.39,69.32,2.99,325.42,1006.06,0,0,15.6,1014.599976,312,0.0,0.0
2018-09-16 21:15:00,0.0,0.0,16.05,70.75,3.22,327.02,1006.17,0,0,16.4,1014.7000119999999,337,0.0,0.0
2018-09-16 21:30:00,0.0,0.0,15.7,72.25,3.36,325.85,1006.1,0,0,16.299999,1014.900024,270,0.0,0.0
2018-09-16 21:45:00,0.0,0.0,15.43,73.36,3.41,323.45,1006.11,0,0,15.8,1015.0,284,0.0,0.0
2018-09-16 22:00:00,0.0,0.0,15.24,74.15,3.42,321.42,1006.15,0,0,15.4,1015.099976,78,0.0,0.0
2018-09-16 22:15:00,0.58,0.05,15.13,74.61,3.43,320.05,1006.18,8,10,15.5,1015.2999880000001,340,0.0,0.057
2018-09-16 22:30:00,9.06,4.68,15.27,74.18,3.47,320.3,1006.2,23,30,15.7,1015.099976,340,0.4,0.267
2018-09-16 22:45:00,27.0,18.81,15.78,72.47,3.49,325.05,1006.27,59,71,16.1,1015.2000119999999,331,0.5,0.708
2018-09-16 23:00:00,39.97,30.13,16.51,70.13,3.51,333.62,1006.34,87,108,16.799999,1015.2999880000001,351,0.0,1.05
2018-09-16 23:15:00,51.5,40.83,17.39,66.92,3.63,340.93,1006.4,120,136,17.4,1015.2999880000001,8,0.0,1.474
2018-09-16 23:30:00,35.96,26.27,17.78,65.23,3.75,345.33,1006.49,153,198,18.1,1015.400024,354,0.0,2.333
2018-09-16 23:45:00,57.93,44.97,18.28,63.7,3.75,347.65,1006.58,120,163,18.299999,1015.2000119999999,42,0.0,1.639
2018-09-17 00:00:00,52.51,39.62,18.63,62.28,3.68,350.58,1006.65,162,222,18.5,1015.2000119999999,264,0.0,2.219
2018-09-17 00:15:00,76.44,62.44,19.13,60.72,3.48,352.33,1006.81,220,275,18.9,1015.2000119999999,295,1.0,2.7119999999999997
2018-09-17 00:30:00,63.3,47.75,19.39,60.31,3.14,353.24,1006.96,294,331,19.4,1015.2999880000001,354,0.8,3.395
2018-09-17 00:45:00,62.74,46.11,19.75,58.96,2.83,357.94,1007.01,196,261,19.799999,1015.400024,14,1.0,2.5380000000000003
2018-09-17 01:00:00,36.73,19.31,19.67,59.05,2.65,3.58,1007.05,187,259,20.4,1015.5,8,0.0,2.555
2018-09-17 01:15:00,101.55,32.04,20.2,57.48,2.51,7.15,1007.05,162,220,20.799999,1015.2000119999999,36,0.3,2.127
2018-09-17 01:30:00,74.24,20.23,20.27,57.37,2.35,10.86,1006.98,228,304,21.200001,1015.400024,303,0.4,2.997
2018-09-17 01:45:00,56.71,13.28,20.32,57.33,2.16,14.71,1006.83,223,314,21.4,1015.5,281,1.0,3.072
2018-09-17 02:00:00,35.44,2.09,20.28,57.7,1.98,18.91,1006.69,205,280,21.9,1015.5,298,0.4,2.866
2018-09-17 02:15:00,75.34,12.26,20.56,56.86,1.81,23.21,1006.68,121,160,21.9,1015.5,275,0.3,1.735
2018-09-17 02:30:00,62.89,22.57,20.58,56.92,1.59,28.5,1006.75,281,376,21.9,1015.5,208,1.3,4.018
2018-09-17 02:45:00,66.29,26.96,20.7,56.74,1.33,39.17,1006.75,199,280,22.1,1015.2999880000001,30,0.2,2.8689999999999998
2018-09-17 03:00:00,101.38,44.47,21.04,55.96,1.13,54.29,1006.73,137,175,22.1,1015.099976,261,0.0,1.83
2018-09-17 03:15:00,95.47,68.27,21.25,55.56,0.99,71.25,1006.67,176,252,22.0,1015.099976,199,1.1,2.68
2018-09-17 03:30:00,63.41,32.21,21.23,55.31,0.89,80.77,1006.67,123,181,22.0,1015.0,188,1.1,2.135
2018-09-17 03:45:00,116.98,38.57,21.56,54.4,0.82,89.26,1006.71,160,220,22.200001,1014.900024,230,1.1,2.325
2018-09-17 04:00:00,122.22,28.76,21.79,53.95,0.8,95.08,1006.77,172,224,22.299999,1014.7000119999999,227,1.4,2.3480000000000003
2018-09-17 04:15:00,101.24,1.48,21.94,53.75,0.81,102.21,1006.83,189,252,22.6,1014.2999880000001,320,0.1,2.883
2018-09-17 04:30:00,73.65,1.47,21.88,54.14,0.87,111.01,1006.81,372,471,22.4,1014.099976,286,0.7,5.13
2018-09-17 04:45:00,124.65,5.87,22.29,53.39,0.97,117.37,1006.61,327,439,23.200001,1013.900024,241,0.0,4.34
2018-09-17 05:00:00,130.63,46.06,22.49,53.2,1.15,125.8,1006.35,621,702,24.200001,1013.7999880000001,33,0.1,6.434
2018-09-17 05:15:00,95.22,55.46,22.38,53.83,1.36,127.84,1006.12,340,414,24.299999,1013.5,264,0.8,3.845
2018-09-17 05:30:00,143.29,107.61,22.68,53.51,1.5,123.71,1005.88,187,261,24.1,1013.2000119999999,317,0.4,2.647
2018-09-17 05:45:00,138.77,87.3,22.85,53.59,1.56,117.75,1005.67,220,280,24.0,1013.2999880000001,8,1.0,2.815
2018-09-17 06:00:00,163.99,123.45,23.08,53.69,1.58,111.22,1005.48,167,229,23.9,1013.0,317,0.2,2.316
2018-09-17 06:15:00,176.84,143.8,23.23,53.85,1.56,104.56,1005.33,151,217,23.9,1012.900024,33,1.1,2.18
2018-09-17 06:30:00,149.11,114.97,23.25,54.05,1.55,99.13,1005.17,118,154,24.0,1012.7000119999999,354,0.6,1.548
2018-09-17 06:45:00,150.01,122.09,23.39,53.9,1.62,94.91,1005.01,119,161,23.9,1012.599976,30,0.1,1.611
2018-09-17 07:00:00,129.54,96.45,23.44,53.96,1.74,94.66,1004.91,121,156,24.1,1012.400024,30,0.3,1.5130000000000001
2018-09-17 07:15:00,106.91,79.72,23.46,54.17,1.88,95.51,1004.84,130,172,24.1,1012.400024,0,1.5,1.6769999999999998
2018-09-17 07:30:00,130.98,108.94,23.64,53.95,2.03,95.72,1004.8,133,177,24.299999,1012.400024,16,1.0,1.715
2018-09-17 07:45:00,109.04,87.78,23.61,54.32,2.18,96.05,1004.87,103,130,24.200001,1012.400024,30,0.3,1.251
2018-09-17 08:00:00,82.17,60.19,23.57,54.69,2.32,97.07,1005.04,149,188,24.299999,1012.5,14,0.0,1.764
2018-09-17 08:15:00,71.57,50.78,23.51,55.16,2.43,98.29,1005.09,172,202,24.4,1012.400024,309,0.2,1.83
2018-09-17 08:30:00,70.2,53.67,23.5,55.54,2.54,99.25,1005.06,119,154,24.5,1012.400024,5,0.2,1.405
2018-09-17 08:45:00,48.69,32.01,23.33,56.45,2.62,99.77,1005.05,71,97,24.299999,1012.400024,22,0.8,0.9179999999999999
2018-09-17 09:00:00,43.6,29.75,23.28,57.1,2.62,99.49,1005.05,48,63,23.9,1012.7000119999999,22,1.6,0.5479999999999999
2018-09-17 09:15:00,30.39,18.73,23.17,58.17,2.42,99.42,1005.06,26,35,23.799999,1012.7000119999999,0,0.8,0.26899999999999996
2018-09-17 09:30:00,23.01,12.65,22.97,60.15,2.1,98.38,1005.04,24,31,23.6,1012.599976,56,1.0,0.23199999999999998
2018-09-17 09:45:00,11.32,5.5,22.59,62.49,1.83,96.41,1004.99,21,28,23.4,1012.599976,67,2.1,0.198
2018-09-17 10:00:00,11.39,5.02,22.38,63.87,1.72,92.68,1004.91,10,12,23.200001,1012.7000119999999,25,0.7,0.059000000000000004
2018-09-17 10:15:00,2.2,0.61,22.07,64.43,1.69,90.17,1004.83,4,4,23.1,1012.7999880000001,14,1.4,0.0
2018-09-17 10:30:00,0.0,0.0,21.73,65.58,1.59,89.68,1004.8,1,0,22.9,1012.900024,8,0.8,0.0
2018-09-17 10:45:00,0.0,0.0,21.49,66.54,1.4,89.97,1004.83,0,0,22.799999,1012.900024,19,0.9,0.0
2018-09-17 11:00:00,0.0,0.0,21.26,67.48,1.16,90.7,1004.88,0,0,22.6,1013.2999880000001,42,0.2,0.0
2018-09-17 11:15:00,0.0,0.0,21.02,68.49,0.88,93.43,1004.97,0,0,22.6,1013.2999880000001,36,0.5,0.0
2018-09-17 11:30:00,0.0,0.0,20.81,69.43,0.59,99.28,1005.08,0,0,22.5,1013.7000119999999,70,0.0,0.0
2018-09-17 11:45:00,0.0,0.0,20.63,70.31,0.35,113.29,1005.18,0,0,22.4,1013.900024,67,0.4,0.0
2018-09-17 12:00:00,0.0,0.0,20.44,71.15,0.24,167.75,1005.26,0,0,22.299999,1014.0,42,0.3,0.0
2018-09-17 12:15:00,0.0,0.0,20.32,71.75,0.31,220.38,1005.37,0,0,22.299999,1014.2999880000001,331,0.0,0.0
2018-09-17 12:30:00,0.0,0.0,20.27,72.03,0.51,241.12,1005.47,0,0,22.200001,1014.5,28,0.2,0.0
2018-09-17 12:45:00,0.0,0.0,20.16,72.51,0.76,252.66,1005.58,0,0,21.799999,1014.599976,298,0.4,0.0
2018-09-17 13:00:00,0.0,0.0,20.05,73.04,1.03,261.66,1005.7,0,0,21.6,1014.400024,233,0.0,0.0
2018-09-17 13:15:00,0.0,0.0,19.93,73.61,1.28,269.14,1005.8,0,0,21.299999,1014.400024,233,0.0,0.0
2018-09-17 13:30:00,0.0,0.0,19.81,74.18,1.51,271.61,1005.86,0,0,21.200001,1014.2999880000001,236,0.2,0.0
2018-09-17 13:45:00,0.0,0.0,19.73,74.55,1.72,272.38,1005.82,0,0,20.799999,1014.2000119999999,289,0.0,0.0
2018-09-17 14:00:00,0.0,0.0,19.67,74.81,1.88,271.99,1005.71,0,0,20.9,1014.2000119999999,284,0.0,0.0
2018-09-17 14:15:00,0.0,0.0,19.62,75.09,1.98,270.37,1005.65,0,0,20.9,1014.0,281,0.3,0.0
2018-09-17 14:30:00,0.0,0.0,19.53,75.5,2.07,269.04,1005.64,0,0,20.9,1014.0,295,0.4,0.0
2018-09-17 14:45:00,0.0,0.0,19.42,76.07,2.18,267.55,1005.62,0,0,20.799999,1013.900024,267,0.0,0.0
2018-09-17 15:00:00,0.0,0.0,19.27,76.83,2.25,267.31,1005.6,0,0,20.6,1013.900024,244,0.0,0.0
2018-09-17 15:15:00,0.0,0.0,19.35,76.57,2.27,267.81,1005.63,0,0,20.6,1014.0,241,0.0,0.0
2018-09-17 15:30:00,0.0,0.0,19.36,76.61,2.34,269.85,1005.72,0,0,20.5,1014.099976,241,0.0,0.0
2018-09-17 15:45:00,0.0,0.0,19.33,76.88,2.38,272.25,1005.87,0,0,20.4,1014.2000119999999,247,0.6,0.0
2018-09-17 16:00:00,0.0,0.0,19.77,51.38,1.06,310.77,1005.9,0,0,20.700001,1014.0,326,0.6,0.0
2018-09-17 16:15:00,0.0,0.0,19.77,51.44,1.05,303.46,1005.75,0,0,20.799999,1013.900024,281,1.1,0.0
