date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-02-16 09:15:00,109.1,84.68,0.33,31.31,2.37,117.86,998.15,36,23.76,2.0,995.099976,274,0.3,0.80987
2019-02-16 09:30:00,72.65,53.03,-0.09,32.37,2.55,118.45,998.04,18,12.24,2.0,995.099976,19,0.3,0.284165
2019-02-16 09:45:00,23.07,13.49,-0.6,33.37,2.7,120.26,997.95,12,12.24,0.9,995.099976,350,0.0,0.18470699999999998
2019-02-16 10:00:00,0.45,0.02,-1.05,34.51,2.72,122.85,997.87,0,0.0,-0.1,995.099976,205,0.0,0.0
2019-02-16 10:15:00,0.0,0.0,-1.39,35.65,2.65,126.74,997.84,0,0.0,-0.1,995.099976,339,0.0,0.0
2019-02-16 10:30:00,0.0,0.0,-1.66,36.68,2.53,132.17,997.83,0,0.0,-0.1,995.099976,21,0.0,0.0
2019-02-16 10:45:00,0.0,0.0,-1.86,37.67,2.37,139.49,997.9,0,0.0,-1.1,995.099976,338,0.0,0.0
2019-02-16 11:00:00,0.0,0.0,-2.01,38.63,2.19,148.12,998.01,0,0.0,-1.1,995.099976,120,0.0,0.0
2019-02-16 11:15:00,0.0,0.0,-2.12,39.51,1.99,157.97,998.12,0,0.0,-2.1,995.099976,161,0.0,0.0
2019-02-16 11:30:00,0.0,0.0,-2.19,40.26,1.78,169.71,998.33,0,0.0,-2.1,995.099976,345,0.0,0.0
2019-02-16 11:45:00,0.0,0.0,-2.22,40.86,1.58,183.69,998.53,0,0.0,-2.1,995.099976,95,0.0,0.0
2019-02-16 12:00:00,0.0,0.0,-2.23,41.22,1.43,199.93,998.7,0,0.0,-2.1,995.099976,123,0.0,0.0
2019-02-16 12:15:00,0.0,0.0,-2.2,41.39,1.36,216.89,998.86,0,0.0,-2.1,995.099976,124,0.0,0.0
2019-02-16 12:30:00,0.0,0.0,-2.16,41.41,1.36,231.67,999.0,0,0.0,-2.1,995.099976,103,0.0,0.0
2019-02-16 12:45:00,0.0,0.0,-2.1,41.24,1.38,243.77,999.14,0,0.0,-2.1,995.099976,71,0.0,0.0
2019-02-16 13:00:00,0.0,0.0,-2.04,40.96,1.4,253.35,999.27,0,0.0,-2.1,996.2000119999999,96,0.0,0.0
2019-02-16 13:15:00,0.0,0.0,-1.97,40.62,1.42,261.3,999.35,0,0.0,-1.1,996.2000119999999,41,0.0,0.0
2019-02-16 13:30:00,0.0,0.0,-1.91,40.26,1.43,268.08,999.38,0,0.0,-2.1,996.2000119999999,67,0.0,0.0
2019-02-16 13:45:00,0.0,0.0,-1.87,40.11,1.44,273.37,999.23,0,0.0,-3.2,996.2000119999999,130,0.0,0.0
2019-02-16 14:00:00,0.0,0.0,-1.85,39.96,1.45,278.37,999.08,0,0.0,-3.2,996.2000119999999,42,0.0,0.0
2019-02-16 14:15:00,0.0,0.0,-1.85,39.94,1.47,284.39,999.03,0,0.0,-3.2,996.2000119999999,79,0.0,0.0
2019-02-16 14:30:00,0.0,0.0,-1.88,40.22,1.51,290.61,999.03,0,0.0,-3.2,996.2000119999999,127,0.0,0.0
2019-02-16 14:45:00,0.0,0.0,-1.93,40.58,1.57,296.81,999.02,0,0.0,-3.2,996.2000119999999,97,0.0,0.0
2019-02-16 15:00:00,0.0,0.0,-2.0,40.97,1.65,302.78,998.98,0,0.0,-4.2,996.2000119999999,106,0.0,0.0
2019-02-16 15:15:00,0.0,0.0,-2.05,41.41,1.75,307.07,998.98,0,0.0,-4.2,996.2000119999999,173,0.0,0.0
2019-02-16 15:30:00,0.0,0.0,-2.12,41.67,1.86,309.79,999.03,0,0.0,-4.2,996.2000119999999,40,0.0,0.0
2019-02-16 15:45:00,0.0,0.0,-2.16,41.86,1.93,310.49,999.1,0,0.0,-4.2,997.2999880000001,16,0.0,0.0
2019-02-16 16:00:00,0.0,0.0,-2.83,52.83,1.4,14.08,998.82,0,0.0,-4.2,997.2999880000001,98,0.0,0.0
2019-02-16 16:15:00,0.0,0.0,-2.82,52.91,1.24,1.51,998.77,0,0.0,-4.2,997.2999880000001,137,0.3,0.0
2019-02-16 16:30:00,0.0,0.0,-2.78,52.48,1.17,336.91,998.84,0,0.0,-4.2,997.2999880000001,16,0.3,0.0
2019-02-16 16:45:00,0.0,0.0,-2.77,51.96,1.27,312.67,998.69,0,0.0,-5.3,997.2999880000001,74,0.3,0.0
2019-02-16 17:00:00,0.0,0.0,-2.75,51.77,1.5,293.3,998.51,0,0.0,-5.3,997.2999880000001,29,0.3,0.0
2019-02-16 17:15:00,0.0,0.0,-2.76,51.56,1.81,279.44,998.61,0,0.0,-5.3,997.2999880000001,128,0.3,0.0
2019-02-16 17:30:00,0.0,0.0,-2.76,51.41,2.12,271.28,998.44,0,0.0,-5.3,997.2999880000001,132,0.3,0.0
2019-02-16 17:45:00,0.0,0.0,-2.76,51.05,2.35,264.04,998.34,0,0.0,-5.3,997.2999880000001,88,0.3,0.0
2019-02-16 18:00:00,0.0,0.0,-2.73,50.5,2.53,256.59,998.5,0,0.0,-5.3,997.2999880000001,50,0.3,0.0
2019-02-16 18:15:00,0.0,0.0,-2.72,49.96,2.71,252.61,998.31,0,0.0,-5.3,997.2999880000001,104,0.3,0.0
2019-02-16 18:30:00,0.0,0.0,-2.74,49.5,2.85,250.5,998.34,0,0.0,-5.3,997.2999880000001,101,0.3,0.0
2019-02-16 18:45:00,0.0,0.0,-2.73,49.03,2.91,248.31,998.3,0,0.0,-5.3,997.2999880000001,97,0.0,0.0
2019-02-16 19:00:00,0.0,0.0,-2.75,48.7,2.91,247.94,998.28,0,0.0,-5.3,997.2999880000001,19,1.0,0.0
2019-02-16 19:15:00,0.0,0.0,-2.74,48.21,2.87,248.6,998.25,0,0.0,-5.3,997.2999880000001,151,1.0,0.0
2019-02-16 19:30:00,0.0,0.0,-2.77,47.89,2.8,249.42,998.2,0,0.0,-5.3,997.2999880000001,140,1.0,0.0
2019-02-16 19:45:00,0.0,0.0,-2.78,47.51,2.68,250.63,998.17,0,0.0,-6.4,997.2999880000001,125,1.0,0.0
2019-02-16 20:00:00,0.0,0.0,-2.79,47.0,2.56,252.08,998.09,0,0.0,-6.4,997.2999880000001,102,1.0,0.0
2019-02-16 20:15:00,0.0,0.0,-2.79,46.51,2.43,252.65,998.08,0,0.0,-6.4,997.2999880000001,79,1.0,0.0
2019-02-16 20:30:00,0.0,0.0,-2.82,46.05,2.32,252.63,998.01,0,0.0,-5.3,996.2000119999999,87,1.0,0.0
2019-02-16 20:45:00,0.0,0.0,-2.86,45.67,2.24,252.28,998.01,0,0.0,-5.3,996.2000119999999,48,1.0,0.0
2019-02-16 21:00:00,0.0,0.0,-2.9,45.42,2.19,253.29,997.85,0,0.0,-5.3,996.2000119999999,93,1.0,0.0
2019-02-16 21:15:00,0.0,0.0,-2.95,45.26,2.15,254.74,997.66,0,0.0,-6.4,996.2000119999999,115,1.0,0.0
2019-02-16 21:30:00,0.0,0.0,-2.99,45.16,2.1,255.69,997.61,0,0.0,-6.4,996.2000119999999,347,1.0,0.0
2019-02-16 21:45:00,0.0,0.0,-3.03,45.09,2.0,256.99,997.57,0,0.0,-6.4,996.2000119999999,115,1.0,0.0
2019-02-16 22:00:00,0.0,0.0,-3.07,45.06,1.88,257.83,997.54,0,0.0,-6.4,996.2000119999999,71,0.0,0.0
2019-02-16 22:15:00,0.0,0.0,-3.12,45.11,1.74,260.14,997.4,0,0.0,-6.4,996.2000119999999,131,0.0,0.0
2019-02-16 22:30:00,0.0,0.0,-3.17,45.15,1.59,264.3,997.35,0,0.0,-6.4,996.2000119999999,271,0.0,0.0
2019-02-16 22:45:00,0.0,0.0,-3.2,45.19,1.43,268.1,997.56,0,0.0,-6.4,996.2000119999999,90,0.0,0.0
2019-02-16 23:00:00,0.0,0.0,-3.23,45.35,1.29,272.69,997.84,0,0.0,-6.4,996.2000119999999,86,0.0,0.0
2019-02-16 23:15:00,0.0,0.0,-3.27,45.51,1.16,276.71,998.01,0,0.0,-6.4,996.2000119999999,118,1.2,0.0
2019-02-16 23:30:00,15.56,8.09,-3.29,45.69,1.03,277.69,998.11,15,9.360000999999999,-6.4,996.2000119999999,40,0.0,0.18470699999999998
2019-02-16 23:45:00,61.82,43.58,-3.21,46.37,0.92,272.28,998.17,97,18.0,-6.4,996.2000119999999,149,0.0,0.753037
2019-02-17 00:00:00,96.89,73.54,-3.08,46.07,0.81,264.98,998.19,169,23.76,-5.3,996.2000119999999,22,0.0,1.449241
2019-02-17 00:15:00,151.62,122.43,-2.84,47.21,0.62,253.4,998.17,243,26.639999,-5.3,996.2000119999999,344,0.0,2.202277
2019-02-17 00:30:00,188.48,156.15,-2.46,48.78,0.45,223.99,998.16,315,30.959999,-5.3,996.2000119999999,297,0.0,2.955314
2019-02-17 00:45:00,243.2,206.96,-2.16,47.0,0.49,171.03,998.1,387,34.560001,-4.2,996.2000119999999,239,0.0,3.7651839999999996
2019-02-17 01:00:00,278.86,240.42,-1.86,46.11,0.7,159.09,998.01,447,37.439999,-4.2,996.2000119999999,180,0.0,4.447179
2019-02-17 01:15:00,330.57,289.25,-1.57,44.38,0.92,166.47,998.06,499,40.32,-1.1,996.2000119999999,345,0.7,5.043925
2019-02-17 01:30:00,363.58,320.58,-1.22,44.52,1.1,157.37,998.05,561,43.200001,-1.1,996.2000119999999,97,1.7,5.711713
2019-02-17 01:45:00,410.51,365.31,-0.87,42.06,1.28,159.7,997.89,605,46.799999,-0.1,996.2000119999999,193,0.0,6.29425
2019-02-17 02:00:00,439.88,393.37,-0.62,40.59,1.42,158.13,997.71,647,57.599998,0.9,996.2000119999999,314,1.7,6.706289
2019-02-17 02:15:00,480.71,432.51,-0.31,40.0,1.52,147.23,997.6,664,63.360001000000004,0.9,996.2000119999999,232,0.5,6.86258
2019-02-17 02:30:00,505.6,456.41,0.0,39.3,1.66,137.57,997.54,702,69.120003,0.9,996.2000119999999,142,1.0,7.416701
2019-02-17 02:45:00,539.08,488.61,0.34,38.08,1.89,130.06,997.45,727,87.839996,2.0,996.2000119999999,187,0.0,7.67245
2019-02-17 03:00:00,557.98,506.86,0.61,36.3,2.2,127.03,997.32,745,83.519997,2.0,996.2000119999999,279,0.8,7.814532000000001
2019-02-17 03:15:00,581.31,529.48,0.86,36.41,2.56,120.73,997.17,759,77.040001,2.0,995.099976,252,1.7,8.098697
2019-02-17 03:30:00,591.5,539.54,1.08,37.02,2.96,116.27,997.01,791,74.160004,2.0,995.099976,110,0.9,8.354445
2019-02-17 03:45:00,603.67,551.56,1.3,37.61,3.38,114.72,996.86,817,69.839996,3.1,995.099976,220,1.8,8.63861
2019-02-17 04:00:00,608.01,555.96,1.49,38.14,3.78,115.77,996.7,833,72.720001,3.1,995.099976,350,1.4,8.695443
2019-02-17 04:15:00,614.47,562.32,1.65,38.41,4.13,119.01,996.56,803,95.040001,3.1,994.0,307,1.2,8.610192999999999
2019-02-17 04:30:00,617.7,565.43,1.79,38.39,4.4,123.22,996.46,712,129.600006,3.1,994.0,240,1.1,6.947830000000001
2019-02-17 04:45:00,620.07,567.63,1.89,38.83,4.64,126.32,996.13,700,175.679993,3.1,994.0,253,3.0,7.231994
2019-02-17 05:00:00,620.86,568.24,2.0,39.6,4.87,128.13,995.68,478,186.479996,3.1,992.900024,260,1.9,5.470172
2019-02-17 05:15:00,616.51,563.96,2.11,40.37,5.09,129.51,995.24,890,235.440002,4.2,992.900024,345,0.0,8.766484
2019-02-17 05:30:00,612.12,559.43,2.23,40.94,5.28,130.59,994.87,889,205.919998,4.2,992.900024,207,2.1,8.581778
2019-02-17 05:45:00,597.97,545.65,2.38,41.14,5.44,131.31,994.59,616,215.27999900000003,4.2,992.900024,187,1.6,5.725921
2019-02-17 06:00:00,585.21,533.29,2.54,40.73,5.57,132.43,994.3,792,175.679993,5.3,991.7999880000001,201,1.7,7.402492999999999
2019-02-17 06:15:00,559.76,508.79,2.66,40.13,5.7,133.66,993.99,217,154.800003,4.2,991.7999880000001,110,0.4,2.358568
2019-02-17 06:30:00,538.79,488.68,2.75,39.72,5.84,134.48,993.7,491,213.83999599999999,4.2,991.7999880000001,243,1.2,4.84501
2019-02-17 06:45:00,503.1,454.52,2.8,39.59,5.96,134.87,993.46,612,149.03999299999998,4.2,991.7999880000001,194,0.7,6.237418
2019-02-17 07:00:00,475.22,427.96,2.86,39.54,6.05,135.22,993.29,603,91.440002,5.3,991.7999880000001,315,1.2,5.939044
2019-02-17 07:15:00,431.53,386.33,2.9,39.49,6.1,135.9,993.15,531,83.519997,5.3,991.7999880000001,242,1.8,5.356507
2019-02-17 07:30:00,398.23,354.82,2.96,39.39,6.09,137.0,993.03,273,70.560013,5.3,990.7000119999999,224,2.4,3.850433
2019-02-17 07:45:00,347.58,306.92,2.99,39.4,6.02,137.98,993.14,391,120.959999,4.2,990.7000119999999,190,1.2,4.12039
2019-02-17 08:00:00,309.87,271.59,3.01,39.74,5.91,138.52,993.32,348,115.199997,4.2,990.7000119999999,251,2.1,3.651518
2019-02-17 08:15:00,256.26,219.75,2.95,40.73,5.75,138.36,993.41,246,85.68,4.2,990.7000119999999,255,1.4,2.4154009999999997
2019-02-17 08:30:00,219.85,186.31,2.85,41.84,5.51,138.43,993.35,123,74.160004,4.2,990.7000119999999,281,2.4,2.6569409999999998
2019-02-17 08:45:00,168.24,137.15,2.67,42.85,5.14,139.32,993.29,61,42.48,4.2,990.7000119999999,236,1.1,0.767245
2019-02-17 09:00:00,133.38,106.88,2.48,43.95,4.59,139.38,993.23,61,49.68,4.2,990.7000119999999,303,1.6,0.80987
2019-02-17 09:15:00,85.05,64.77,2.1,46.41,3.88,136.25,993.11,37,30.959999,3.2,990.7000119999999,34,0.4,0.38362199999999996
2019-02-17 09:30:00,54.7,38.68,1.59,49.33,3.26,129.34,993.0,19,19.440001000000002,3.2,990.7000119999999,221,1.0,0.18470699999999998
2019-02-17 09:45:00,16.06,8.18,0.94,51.51,2.92,123.73,992.9,0,9.360000999999999,3.2,990.7000119999999,276,0.3,0.0
2019-02-17 10:00:00,1.03,0.13,0.46,52.9,2.7,121.03,992.79,0,0.0,3.2,990.7000119999999,165,0.0,0.0
2019-02-17 10:15:00,0.0,0.0,0.11,53.93,2.42,119.64,992.69,0,0.0,3.2,990.7000119999999,156,0.0,0.0
2019-02-17 10:30:00,0.0,0.0,-0.13,54.57,2.07,120.68,992.64,0,0.0,3.2,990.7000119999999,167,0.0,0.0
2019-02-17 10:45:00,0.0,0.0,-0.26,54.88,1.69,124.14,992.72,0,0.0,2.1,990.7000119999999,302,0.0,0.0
2019-02-17 11:00:00,0.0,0.0,-0.34,55.06,1.28,125.25,992.8,0,0.0,2.1,990.7000119999999,1,0.0,0.0
2019-02-17 11:15:00,0.0,0.0,-0.37,55.0,0.88,123.08,992.89,0,0.0,2.1,990.7000119999999,20,0.0,0.0
2019-02-17 11:30:00,0.0,0.0,-0.35,54.83,0.51,118.56,993.01,0,0.0,2.1,990.7000119999999,94,0.0,0.0
2019-02-17 11:45:00,0.0,0.0,-0.34,54.73,0.27,88.83,993.13,0,0.0,2.1,990.7000119999999,128,0.0,0.0
2019-02-17 12:00:00,0.0,0.0,-0.35,55.01,0.33,333.22,993.24,0,0.0,2.1,990.7000119999999,109,0.0,0.0
2019-02-17 12:15:00,0.0,0.0,-0.36,55.53,0.67,319.96,993.36,0,0.0,2.1,990.7000119999999,78,0.0,0.0
2019-02-17 12:30:00,0.0,0.0,-0.38,56.09,1.11,318.39,993.45,0,0.0,2.1,990.7000119999999,31,0.0,0.0
2019-02-17 12:45:00,0.0,0.0,-0.43,56.78,1.54,319.97,993.53,0,0.0,2.1,990.7000119999999,59,0.0,0.0
2019-02-17 13:00:00,0.0,0.0,-0.49,57.71,1.95,321.67,993.62,0,0.0,2.1,990.7000119999999,71,0.0,0.0
2019-02-17 13:15:00,0.0,0.0,-0.56,58.77,2.29,324.16,993.68,0,0.0,2.1,990.7000119999999,95,0.0,0.0
2019-02-17 13:30:00,0.0,0.0,-0.64,59.64,2.55,326.45,993.7,0,0.0,2.1,990.7000119999999,110,0.0,0.0
2019-02-17 13:45:00,0.0,0.0,-0.69,60.28,2.68,327.96,993.54,0,0.0,1.1,990.7000119999999,119,0.0,0.0
2019-02-17 14:00:00,0.0,0.0,-0.74,60.87,2.76,328.54,993.31,0,0.0,1.1,990.7000119999999,21,0.0,0.0
2019-02-17 14:15:00,0.0,0.0,-0.82,61.34,2.83,329.38,993.17,0,0.0,1.1,990.7000119999999,68,0.0,0.0
2019-02-17 14:30:00,0.0,0.0,-0.84,61.67,2.87,329.66,993.11,0,0.0,1.1,990.7000119999999,155,0.0,0.0
2019-02-17 14:45:00,0.0,0.0,-0.89,61.97,2.9,330.2,993.04,0,0.0,1.1,990.7000119999999,52,0.0,0.0
2019-02-17 15:00:00,0.0,0.0,-0.94,62.23,2.94,330.36,992.98,0,0.0,1.1,990.7000119999999,322,0.0,0.0
2019-02-17 15:15:00,0.0,0.0,-0.97,62.32,2.96,330.43,992.96,0,0.0,1.1,990.7000119999999,302,0.0,0.0
2019-02-17 15:30:00,0.0,0.0,-1.05,62.61,2.95,329.95,993.0,0,0.0,1.1,990.7000119999999,63,0.0,0.0
2019-02-17 15:45:00,0.0,0.0,-1.06,62.55,2.91,328.27,993.05,0,0.0,1.1,990.7000119999999,121,0.0,0.0
2019-02-17 16:00:00,0.0,0.0,-0.98,56.99,1.7,341.7,991.98,0,0.0,0.1,990.7000119999999,125,0.0,0.0
2019-02-17 16:15:00,0.0,0.0,-0.99,57.05,1.46,344.41,991.83,0,0.0,0.1,990.7000119999999,14,0.0,0.0
2019-02-17 16:30:00,0.0,0.0,-1.0,57.01,1.21,351.19,991.65,0,0.0,0.1,990.7000119999999,87,0.0,0.0
2019-02-17 16:45:00,0.0,0.0,-0.99,56.94,1.0,357.61,991.81,0,0.0,0.1,989.599976,110,0.0,0.0
2019-02-17 17:00:00,0.0,0.0,-1.0,56.96,0.81,12.61,991.98,0,0.0,0.1,989.599976,190,0.0,0.0
2019-02-17 17:15:00,0.0,0.0,-1.05,57.2,0.62,25.89,991.8,0,0.0,0.1,989.599976,29,0.0,0.0
2019-02-17 17:30:00,0.0,0.0,-1.1,57.43,0.43,43.34,991.52,0,0.0,0.1,989.599976,136,0.0,0.0
2019-02-17 17:45:00,0.0,0.0,-1.14,57.53,0.24,57.56,991.41,0,0.0,0.1,989.599976,109,0.0,0.0
2019-02-17 18:00:00,0.0,0.0,-1.18,57.53,0.18,205.09,991.09,0,0.0,0.1,989.599976,119,0.3,0.0
2019-02-17 18:15:00,0.0,0.0,-1.19,57.31,0.32,230.12,990.87,0,0.0,0.1,989.599976,109,0.4,0.0
2019-02-17 18:30:00,0.0,0.0,-1.21,57.15,0.56,236.99,990.62,0,0.0,0.1,989.599976,85,0.4,0.0
2019-02-17 18:45:00,0.0,0.0,-1.22,57.0,0.73,237.69,990.41,0,0.0,-0.9,989.599976,110,0.4,0.0
2019-02-17 19:00:00,0.0,0.0,-1.23,56.81,0.85,234.09,990.37,0,0.0,-2.0,989.599976,328,0.4,0.0
2019-02-17 19:15:00,0.0,0.0,-1.25,56.7,0.94,234.7,990.06,0,0.0,-2.0,989.599976,78,0.4,0.0
2019-02-17 19:30:00,0.0,0.0,-1.28,56.64,1.02,236.91,989.78,0,0.0,-2.0,989.599976,150,0.4,0.0
2019-02-17 19:45:00,0.0,0.0,-1.28,56.51,1.09,244.39,989.71,0,0.0,-2.0,988.5,119,0.4,0.0
2019-02-17 20:00:00,0.0,0.0,-1.27,56.29,1.12,246.2,989.73,0,0.0,-2.0,988.5,224,0.4,0.0
2019-02-17 20:15:00,0.0,0.0,-1.26,56.08,1.11,240.27,989.8,0,0.0,-3.1,988.5,59,0.4,0.0
2019-02-17 20:30:00,0.0,0.0,-1.25,55.89,1.05,234.99,989.79,0,0.0,-3.1,988.5,9,0.4,0.0
2019-02-17 20:45:00,0.0,0.0,-1.25,55.64,0.92,234.65,989.67,0,0.0,-3.1,988.5,39,0.4,0.0
2019-02-17 21:00:00,0.0,0.0,-1.26,55.5,0.77,237.23,989.51,0,0.0,-3.1,988.5,141,0.4,0.0
2019-02-17 21:15:00,0.0,0.0,-1.27,55.38,0.63,239.95,989.43,0,0.0,-3.1,988.5,112,0.4,0.0
2019-02-17 21:30:00,0.0,0.0,-1.28,55.3,0.49,251.85,989.4,0,0.0,-3.1,988.5,142,0.4,0.0
2019-02-17 21:45:00,0.0,0.0,-1.29,55.25,0.39,273.81,989.51,0,0.0,-3.1,988.5,111,0.4,0.0
2019-02-17 22:00:00,0.0,0.0,-1.31,55.28,0.37,305.91,989.63,0,0.0,-3.1,988.5,131,0.0,0.0
2019-02-17 22:15:00,0.0,0.0,-1.35,55.45,0.44,334.1,989.61,0,0.0,-3.1,988.5,180,0.0,0.0
2019-02-17 22:30:00,0.0,0.0,-1.4,55.71,0.53,352.1,989.56,0,0.0,-3.1,988.5,320,0.0,0.0
2019-02-17 22:45:00,0.0,0.0,-1.43,56.0,0.61,4.64,989.73,0,0.0,-3.1,988.5,87,0.0,0.0
2019-02-17 23:00:00,0.0,0.0,-1.49,56.4,0.69,12.14,989.95,0,0.0,-3.1,988.5,32,0.0,0.0
2019-02-17 23:15:00,0.0,0.0,-1.55,56.9,0.76,14.27,990.1,0,0.0,-3.1,988.5,8,0.0,0.0
2019-02-17 23:30:00,6.44,3.49,-1.57,57.36,0.86,12.55,990.18,0,0.0,-3.1,988.5,117,0.0,0.0
2019-02-17 23:45:00,23.29,15.96,-1.56,58.17,1.03,6.19,990.33,15,15.12,-3.1,988.5,202,0.0,0.21312399999999998
2019-02-18 00:00:00,33.32,22.79,-1.44,58.07,1.28,357.5,990.4,27,28.08,-3.1,988.5,168,0.0,0.48308
2019-02-18 00:15:00,46.56,25.27,-1.27,58.82,1.45,350.83,990.34,25,25.200001,-3.1,988.5,119,0.0,0.44045500000000004
2019-02-18 00:30:00,61.3,33.12,-0.94,59.23,1.58,347.86,990.29,35,38.16,-3.1,988.5,151,0.0,0.7388279999999999
2019-02-18 00:45:00,75.59,41.36,-0.73,58.01,1.73,349.64,990.2,35,36.720001,-2.0,988.5,157,1.1,0.7246199999999999
2019-02-18 01:00:00,82.43,40.93,-0.44,57.64,1.87,350.34,990.19,35,36.720001,-2.0,988.5,338,0.0,0.7246199999999999
2019-02-18 01:15:00,89.72,45.45,-0.34,55.42,2.0,351.78,990.25,35,36.720001,-2.0,988.5,126,0.0,0.7246199999999999
2019-02-18 01:30:00,97.38,50.68,-0.13,55.13,2.09,353.11,990.23,43,45.360001000000004,-2.0,988.5,282,0.0,0.937744
2019-02-18 01:45:00,117.94,58.85,0.16,54.07,2.18,352.63,990.15,75,77.040001,-2.0,988.5,118,0.0,1.7049889999999999
2019-02-18 02:00:00,122.6,66.11,0.24,52.2,2.34,349.03,990.03,73,75.600014,-0.9,988.5,225,0.0,1.690781
2019-02-18 02:15:00,135.27,64.7,0.28,52.89,2.48,345.92,989.91,71,74.160004,-0.9,988.5,235,0.0,1.6765720000000002
2019-02-18 02:30:00,153.75,82.75,0.27,54.68,2.59,344.84,989.91,95,95.760002,-0.9,988.5,158,0.0,2.173861
2019-02-18 02:45:00,167.64,96.54,0.2,57.32,2.68,346.87,989.88,95,95.760002,-0.9,988.5,168,0.0,2.159652
2019-02-18 03:00:00,147.77,65.1,0.03,60.46,2.75,351.6,989.81,113,110.160004,0.1,988.5,295,0.0,2.458026
2019-02-18 03:15:00,180.91,98.43,0.03,62.8,2.82,356.72,989.77,189,177.83999599999999,1.1,988.5,326,1.2,4.404554
2019-02-18 03:30:00,159.09,75.2,-0.09,65.38,2.87,1.83,989.77,149,148.320007,1.1,988.5,246,0.0,3.495227
2019-02-18 03:45:00,172.42,84.42,-0.11,67.39,2.93,6.67,989.75,147,145.440002,1.1,988.5,196,0.0,3.367353
2019-02-18 04:00:00,154.7,67.83,-0.22,69.67,2.98,10.89,989.73,143,138.96000700000002,1.1,988.5,247,0.0,3.438394
2019-02-18 04:15:00,183.49,103.89,-0.22,71.58,3.01,14.52,989.72,169,162.0,1.1,988.5,332,1.5,3.5378519999999996
2019-02-18 04:30:00,170.62,110.23,-0.27,73.73,3.02,18.01,989.69,183,170.639999,2.1,987.2999880000001,294,1.0,4.1630139999999995
2019-02-18 04:45:00,185.82,121.77,-0.27,75.64,3.0,21.68,989.45,261,222.479996,2.1,987.2999880000001,295,1.1,5.683296
2019-02-18 05:00:00,179.47,125.53,-0.26,77.41,2.97,25.22,989.16,293,246.960007,2.1,987.2999880000001,144,0.0,6.3795
2019-02-18 05:15:00,182.12,123.7,-0.24,78.88,2.92,29.33,988.88,167,156.96000700000002,2.1,987.2999880000001,276,1.1,3.978307
2019-02-18 05:30:00,149.17,95.62,-0.32,80.63,2.88,33.91,988.63,149,144.720001,2.1,987.2999880000001,339,1.4,3.367353
2019-02-18 05:45:00,183.37,140.49,-0.21,81.43,2.82,39.16,988.5,155,146.16000400000001,2.1,987.2999880000001,251,1.7,3.395769
2019-02-18 06:00:00,174.5,126.56,-0.13,82.04,2.75,44.82,988.4,235,209.520004,2.1,986.2000119999999,205,1.7,5.242841
2019-02-18 06:15:00,166.19,111.6,-0.06,82.41,2.65,51.44,988.24,283,215.27999900000003,2.1,986.2000119999999,199,1.6,5.768546
2019-02-18 06:30:00,158.07,99.52,0.01,82.39,2.57,59.8,988.11,262,213.11999500000002,2.1,986.2000119999999,254,1.0,5.32809
2019-02-18 06:45:00,165.86,117.13,0.1,82.09,2.56,69.23,987.97,190,161.279999,2.1,986.2000119999999,238,2.3,3.921474
2019-02-18 07:00:00,130.5,52.44,0.12,82.51,2.64,79.12,987.84,165,149.03999299999998,2.1,986.2000119999999,249,0.8,3.935683
2019-02-18 07:15:00,112.66,45.2,0.15,83.0,2.82,88.58,987.73,115,109.440002,2.1,986.2000119999999,185,2.4,2.671149
2019-02-18 07:30:00,93.73,22.54,0.15,83.77,3.04,95.81,987.65,101,100.800003,2.1,986.2000119999999,264,1.3,2.472234
2019-02-18 07:45:00,93.89,29.24,0.19,84.18,3.24,100.29,987.78,89,90.0,2.1,986.2000119999999,263,2.4,1.9465290000000002
2019-02-18 08:00:00,86.87,35.32,0.2,84.03,3.36,104.27,987.98,81,82.800003,2.1,986.2000119999999,200,2.1,1.719197
2019-02-18 08:15:00,70.21,31.64,0.18,83.7,3.39,108.1,988.07,73,74.160004,2.1,986.2000119999999,270,2.3,1.577115
2019-02-18 08:30:00,62.98,31.92,0.15,83.29,3.38,109.91,987.98,57,56.880001,2.1,986.2000119999999,238,1.0,1.2077
2019-02-18 08:45:00,56.47,34.08,0.13,83.22,3.3,110.26,987.84,29,26.639999,1.1,986.2000119999999,217,0.8,0.625163
2019-02-18 09:00:00,47.36,33.63,0.06,84.63,3.1,107.36,987.7,31,29.52,1.1,986.2000119999999,247,1.1,0.554121
2019-02-18 09:15:00,27.55,15.97,-0.07,86.94,2.82,99.74,987.55,25,26.639999,1.1,986.2000119999999,152,1.3,0.454664
2019-02-18 09:30:00,18.53,9.16,-0.23,89.77,2.62,89.67,987.39,0,0.0,0.1,986.2000119999999,166,0.5,0.0
2019-02-18 09:45:00,6.23,2.8,-0.34,92.43,2.56,81.23,987.23,0,0.0,0.1,986.2000119999999,317,0.4,0.0
2019-02-18 10:00:00,0.57,0.02,-0.4,94.22,2.62,77.82,987.13,0,0.0,0.1,986.2000119999999,276,0.5,0.0
2019-02-18 10:15:00,0.0,0.0,-0.38,94.94,2.72,78.36,987.1,0,0.0,0.1,986.2000119999999,163,0.5,0.0
