date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-11-08 19:00:00,0.0,0.0,3.54,82.27,2.83,265.51,1011.2,0,0,5.5,1010.900024,182,0.4,0.0
2018-11-08 19:15:00,0.0,0.0,3.42,82.27,2.81,268.51,1011.22,0,0,5.3,1011.099976,206,1.1,0.0
2018-11-08 19:30:00,0.0,0.0,3.33,81.75,2.86,267.8,1011.31,0,0,4.8,1011.2000119999999,240,0.5,0.0
2018-11-08 19:45:00,0.0,0.0,3.3,80.32,2.92,267.1,1011.52,0,0,4.5,1011.2999880000001,274,0.0,0.0
2018-11-08 20:00:00,0.0,0.0,3.32,77.82,2.95,266.8,1011.61,0,0,3.6,1011.2999880000001,347,0.7,0.0
2018-11-08 20:15:00,0.0,0.0,3.37,74.74,2.87,267.22,1011.7,0,0,4.5,1011.400024,307,0.6,0.0
2018-11-08 20:30:00,0.0,0.0,3.36,72.17,2.7,271.65,1011.79,0,0,4.3,1011.5,237,0.6,0.0
2018-11-08 20:45:00,0.0,0.0,3.18,71.02,2.53,283.15,1011.76,0,0,4.0,1011.7999880000001,276,0.3,0.0
2018-11-08 21:00:00,0.0,0.0,2.89,71.03,2.49,299.78,1011.88,0,0,4.0,1011.900024,349,0.0,0.0
2018-11-08 21:15:00,0.0,0.0,2.54,71.62,2.58,309.43,1012.0,0,0,4.6,1012.0,188,0.8,0.0
2018-11-08 21:30:00,0.0,0.0,2.3,71.24,2.67,307.1,1012.08,0,0,3.8,1012.0,257,0.8,0.0
2018-11-08 21:45:00,0.0,0.0,2.22,69.27,2.83,294.32,1012.12,0,0,3.3,1012.2000119999999,252,0.4,0.0
2018-11-08 22:00:00,0.0,0.0,2.22,66.45,3.16,280.91,1012.18,0,0,3.8,1012.400024,235,1.5,0.0
2018-11-08 22:15:00,0.0,0.0,2.31,63.33,3.59,275.75,1012.38,0,0,3.3,1012.7000119999999,6,1.3,0.0
2018-11-08 22:30:00,0.0,0.0,2.49,60.15,4.0,276.85,1012.58,0,0,4.7,1013.0,181,0.8,0.0
2018-11-08 22:45:00,0.0,0.0,2.69,57.54,4.3,281.05,1012.87,0,0,4.0,1013.2000119999999,31,0.6,0.0
2018-11-08 23:00:00,0.0,0.0,2.86,55.65,4.46,285.84,1013.2,2,1,3.9,1013.400024,225,0.0,0.0
2018-11-08 23:15:00,23.56,13.1,3.22,53.55,4.45,290.09,1013.56,15,11,3.6,1013.5,327,0.4,0.017578
2018-11-08 23:30:00,52.3,35.2,3.72,51.43,4.31,294.61,1013.9,39,28,3.6,1013.7000119999999,307,0.8,0.20742199999999997
2018-11-08 23:45:00,100.24,76.03,4.5,48.67,4.1,300.18,1014.2,70,49,4.0,1013.7999880000001,301,0.4,0.372656
2018-11-09 00:00:00,133.43,105.63,5.41,45.83,3.93,305.93,1014.36,105,73,4.2,1014.0,203,0.0,0.604688
2018-11-09 00:15:00,183.36,151.25,6.61,42.45,3.9,310.35,1014.55,148,104,4.6,1014.099976,194,0.0,0.769922
2018-11-09 00:30:00,216.16,181.68,7.92,39.04,4.12,313.23,1014.71,196,138,5.7,1014.099976,9,0.2,0.819141
2018-11-09 00:45:00,263.99,226.52,9.16,35.65,4.47,315.47,1014.81,261,178,7.0,1014.099976,337,0.2,0.854297
2018-11-09 01:00:00,294.64,255.46,10.11,33.41,4.66,319.17,1014.99,323,204,8.3,1014.099976,323,0.7,0.8824219999999999
2018-11-09 01:15:00,338.37,296.97,11.12,31.36,4.72,322.55,1015.15,367,236,9.7,1014.099976,318,2.2,0.9105469999999999
2018-11-09 01:30:00,365.82,323.14,12.01,28.86,5.06,327.36,1015.14,419,277,10.9,1014.099976,336,1.9,0.9316409999999999
2018-11-09 01:45:00,404.13,359.8,12.51,26.85,5.49,332.43,1015.07,464,311,11.6,1014.2000119999999,308,1.0,0.952734
2018-11-09 02:00:00,427.59,382.3,12.89,26.04,5.6,336.1,1014.99,511,345,12.5,1014.2999880000001,321,2.0,0.9703120000000001
2018-11-09 02:15:00,459.46,412.91,13.33,25.35,5.4,338.08,1015.02,542,370,13.4,1014.2999880000001,311,1.4,0.980859
2018-11-09 02:30:00,478.35,431.1,13.79,24.57,5.2,340.44,1015.11,564,387,14.3,1014.2999880000001,277,1.8,0.9984379999999999
2018-11-09 02:45:00,503.01,454.86,14.24,23.53,5.14,344.07,1015.18,587,406,14.7,1014.099976,327,2.7,2.299219
2018-11-09 03:00:00,516.89,468.27,14.56,22.46,5.16,348.59,1015.21,616,428,15.3,1014.099976,353,1.5,2.3695310000000003
2018-11-09 03:15:00,533.74,484.54,14.9,21.85,5.03,351.84,1015.25,630,438,15.8,1014.0,6,2.3,3.494531
2018-11-09 03:30:00,542.21,492.72,15.28,21.05,4.86,355.1,1015.28,640,444,16.1,1013.900024,358,1.4,3.6
2018-11-09 03:45:00,550.64,500.88,15.57,19.93,4.75,358.56,1015.28,640,444,16.4,1013.7000119999999,319,1.9,3.582422
2018-11-09 04:00:00,553.36,503.52,15.77,19.87,4.54,0.18,1015.27,646,456,16.799999,1013.2999880000001,56,2.0,3.533203
2018-11-09 04:15:00,553.04,503.23,16.05,19.35,4.31,0.83,1015.28,633,455,17.0,1013.2999880000001,351,2.4,3.5648440000000003
2018-11-09 04:30:00,550.06,500.34,16.28,18.72,4.15,1.59,1015.32,657,449,17.200001,1013.099976,348,2.6,3.6527339999999997
2018-11-09 04:45:00,541.54,492.13,16.49,18.45,3.99,3.56,1015.19,672,453,17.299999,1012.900024,21,4.1,3.716016
2018-11-09 05:00:00,533.14,484.04,16.72,17.79,3.89,4.37,1014.9,659,437,17.299999,1012.5,50,3.6,3.5683589999999996
2018-11-09 05:15:00,516.58,468.09,16.92,16.75,3.96,3.49,1014.63,632,411,17.4,1012.5,57,3.6,3.396094
2018-11-09 05:30:00,502.86,454.88,17.07,15.92,4.11,3.36,1014.38,625,396,17.700001,1012.5,331,3.2,3.3222660000000004
2018-11-09 05:45:00,478.23,431.18,17.17,15.43,4.22,4.14,1014.19,609,373,17.700001,1012.5,323,2.0,3.1535159999999998
2018-11-09 06:00:00,459.17,412.85,17.27,15.07,4.3,4.78,1014.08,585,343,17.9,1012.5,305,2.0,2.984766
2018-11-09 06:15:00,426.82,381.8,17.31,14.84,4.33,5.35,1013.99,543,302,17.9,1012.400024,70,1.6,2.668359
2018-11-09 06:30:00,402.88,358.86,17.34,14.7,4.34,5.51,1013.92,504,271,17.799999,1012.5,342,2.5,2.3484380000000002
2018-11-09 06:45:00,363.68,321.38,17.33,14.67,4.3,5.51,1013.86,466,242,17.9,1012.5,27,0.6,2.035547
2018-11-09 07:00:00,335.52,294.55,17.31,14.66,4.23,5.39,1013.84,420,212,18.4,1012.400024,330,2.7,1.7613279999999998
2018-11-09 07:15:00,290.59,251.92,17.24,14.72,4.13,5.23,1013.87,381,189,18.1,1012.400024,30,2.6,1.5574219999999999
2018-11-09 07:30:00,259.1,222.19,17.18,14.78,4.0,5.24,1013.96,334,162,18.1,1012.2000119999999,73,2.9,1.286719
2018-11-09 07:45:00,209.99,176.2,17.08,14.91,3.84,5.81,1014.37,266,126,17.799999,1012.5,116,1.2,0.994922
2018-11-09 08:00:00,176.34,145.04,16.96,15.15,3.5,6.56,1014.87,202,95,17.5,1012.599976,88,1.8,0.720703
2018-11-09 08:15:00,125.33,98.6,16.47,16.46,3.06,8.72,1015.2,138,65,17.1,1012.900024,123,1.3,0.474609
2018-11-09 08:30:00,91.58,68.7,15.91,17.36,2.8,13.12,1015.35,85,40,16.799999,1013.099976,115,0.5,0.27773400000000004
2018-11-09 08:45:00,43.36,28.25,15.33,17.63,2.69,19.33,1015.45,42,20,16.5,1013.2999880000001,142,0.8,0.13710899999999998
2018-11-09 09:00:00,15.41,7.7,14.81,17.76,2.6,27.04,1015.53,11,5,16.0,1013.400024,113,0.9,0.021093999999999998
2018-11-09 09:15:00,0.0,0.0,14.29,17.84,2.56,35.21,1015.59,0,0,15.5,1013.599976,163,0.0,0.0
2018-11-09 09:30:00,0.0,0.0,13.87,17.94,2.53,42.07,1015.67,0,0,14.8,1014.0,168,0.0,0.0
2018-11-09 09:45:00,0.0,0.0,13.52,18.01,2.47,46.72,1015.76,0,0,14.3,1014.2000119999999,150,0.5,0.0
2018-11-09 10:00:00,0.0,0.0,13.2,18.09,2.36,48.78,1015.85,0,0,14.1,1014.400024,168,0.0,0.0
2018-11-09 10:15:00,0.0,0.0,12.9,18.22,2.19,48.52,1015.95,0,0,14.2,1014.7000119999999,172,0.2,0.0
2018-11-09 10:30:00,0.0,0.0,12.59,18.45,1.95,48.23,1016.05,0,0,13.6,1015.0,146,0.9,0.0
2018-11-09 10:45:00,0.0,0.0,12.2,18.88,1.66,52.71,1016.21,0,0,13.7,1015.2999880000001,124,2.2,0.0
2018-11-09 11:00:00,0.0,0.0,11.66,19.63,1.38,66.39,1016.43,0,0,13.0,1015.599976,122,2.3,0.0
2018-11-09 11:15:00,0.0,0.0,11.13,20.46,1.2,92.57,1016.69,0,0,12.5,1015.7999880000001,153,0.9,0.0
2018-11-09 11:30:00,0.0,0.0,10.67,21.24,1.15,125.04,1017.06,0,0,12.2,1015.900024,141,2.0,0.0
2018-11-09 11:45:00,0.0,0.0,10.29,21.93,1.16,148.68,1017.42,0,0,11.8,1016.099976,142,1.2,0.0
2018-11-09 12:00:00,0.0,0.0,9.97,22.56,1.08,156.22,1017.7,0,0,11.6,1016.2000119999999,108,1.8,0.0
2018-11-09 12:15:00,0.0,0.0,9.69,23.13,0.95,142.27,1018.02,0,0,11.4,1016.400024,140,1.3,0.0
2018-11-09 12:30:00,0.0,0.0,9.47,23.58,1.04,102.09,1018.38,0,0,11.1,1016.5,140,1.1,0.0
2018-11-09 12:45:00,0.0,0.0,9.23,23.99,1.54,68.55,1018.76,0,0,10.1,1016.599976,188,1.1,0.0
2018-11-09 13:00:00,0.0,0.0,8.63,25.02,2.26,55.17,1019.11,0,0,10.2,1016.7999880000001,144,0.9,0.0
2018-11-09 13:15:00,0.0,0.0,8.03,26.06,2.88,51.91,1019.42,0,0,10.4,1016.900024,143,2.0,0.0
2018-11-09 13:30:00,0.0,0.0,7.6,26.79,3.21,54.03,1019.63,0,0,10.2,1017.0,115,2.1,0.0
2018-11-09 13:45:00,0.0,0.0,7.3,27.26,3.39,59.26,1019.64,0,0,9.9,1017.2999880000001,128,2.1,0.0
2018-11-09 14:00:00,0.0,0.0,6.95,27.79,3.62,63.5,1019.66,0,0,10.0,1017.5,130,1.7,0.0
2018-11-09 14:15:00,0.0,0.0,6.63,28.27,3.86,64.27,1019.74,0,0,10.3,1017.7000119999999,121,2.1,0.0
2018-11-09 14:30:00,0.0,0.0,6.31,28.83,4.09,63.31,1019.88,0,0,10.0,1018.0,116,2.2,0.0
2018-11-09 14:45:00,0.0,0.0,5.94,29.68,4.31,62.58,1020.01,0,0,9.8,1018.2000119999999,72,1.4,0.0
2018-11-09 15:00:00,0.0,0.0,5.59,30.82,4.52,61.59,1020.13,0,0,9.5,1018.400024,101,0.4,0.0
2018-11-09 15:15:00,0.0,0.0,5.26,32.27,4.73,59.77,1020.3,0,0,9.3,1018.599976,76,1.1,0.0
2018-11-09 15:30:00,0.0,0.0,5.03,33.89,4.89,58.76,1020.49,0,0,8.5,1018.7999880000001,186,0.0,0.0
2018-11-09 15:45:00,0.0,0.0,4.88,35.66,4.97,59.4,1020.72,0,0,7.6,1019.0,103,0.2,0.0
2018-11-09 16:00:00,0.0,0.0,5.48,34.58,3.43,43.61,1019.35,0,0,7.5,1019.0,68,1.7,0.0
2018-11-09 16:15:00,0.0,0.0,5.16,35.17,3.53,50.25,1019.41,0,0,7.6,1019.099976,65,0.0,0.0
2018-11-09 16:30:00,0.0,0.0,4.91,35.82,3.65,54.5,1019.54,0,0,6.4,1019.099976,65,0.0,0.0
2018-11-09 16:45:00,0.0,0.0,4.71,36.6,3.77,57.98,1019.73,0,0,6.7,1019.099976,153,0.1,0.0
2018-11-09 17:00:00,0.0,0.0,4.54,37.55,3.86,60.88,1019.85,0,0,5.5,1019.400024,105,0.6,0.0
2018-11-09 17:15:00,0.0,0.0,4.38,38.62,3.92,61.57,1019.83,0,0,6.5,1019.5,35,0.2,0.0
2018-11-09 17:30:00,0.0,0.0,4.19,39.81,3.96,62.32,1019.87,0,0,7.7,1019.5,126,0.3,0.0
2018-11-09 17:45:00,0.0,0.0,3.99,41.02,4.02,63.13,1019.96,0,0,8.0,1019.599976,66,2.3,0.0
2018-11-09 18:00:00,0.0,0.0,3.83,42.06,4.13,63.5,1020.04,0,0,7.4,1019.7999880000001,81,1.5,0.0
2018-11-09 18:15:00,0.0,0.0,3.68,42.97,4.29,63.37,1020.1,0,0,7.3,1020.099976,71,1.7,0.0
2018-11-09 18:30:00,0.0,0.0,3.57,43.62,4.47,62.85,1020.29,0,0,7.1,1020.2000119999999,74,1.4,0.0
2018-11-09 18:45:00,0.0,0.0,3.54,43.73,4.52,64.43,1020.49,0,0,7.1,1020.2999880000001,58,2.0,0.0
2018-11-09 19:00:00,0.0,0.0,3.51,43.51,4.46,66.64,1020.61,0,0,6.9,1020.400024,54,1.3,0.0
2018-11-09 19:15:00,0.0,0.0,3.37,43.35,4.42,68.36,1020.69,0,0,6.6,1020.5,96,1.4,0.0
2018-11-09 19:30:00,0.0,0.0,3.24,43.12,4.49,69.33,1020.76,0,0,6.5,1020.599976,89,1.0,0.0
2018-11-09 19:45:00,0.0,0.0,3.14,42.89,4.6,69.16,1020.89,0,0,6.3,1020.5,68,0.6,0.0
2018-11-09 20:00:00,0.0,0.0,3.06,42.92,4.62,69.12,1021.1,0,0,6.3,1020.599976,46,1.4,0.0
2018-11-09 20:15:00,0.0,0.0,2.95,43.32,4.51,69.07,1021.02,0,0,6.4,1020.7999880000001,39,0.9,0.0
2018-11-09 20:30:00,0.0,0.0,2.79,44.02,4.29,68.66,1020.96,0,0,6.2,1020.7999880000001,49,1.2,0.0
2018-11-09 20:45:00,0.0,0.0,2.58,44.97,3.93,67.46,1021.05,0,0,6.2,1020.7999880000001,23,0.3,0.0
2018-11-09 21:00:00,0.0,0.0,2.35,46.0,3.47,62.79,1021.15,0,0,5.5,1021.0,298,0.8,0.0
2018-11-09 21:15:00,0.0,0.0,2.03,47.27,3.01,50.01,1021.08,0,0,3.5,1021.2000119999999,231,0.0,0.0
2018-11-09 21:30:00,0.0,0.0,1.66,48.71,2.76,26.21,1021.14,0,0,3.0,1021.5,273,0.1,0.0
2018-11-09 21:45:00,0.0,0.0,1.25,50.33,2.88,358.63,1021.35,0,0,2.6,1021.7999880000001,285,0.1,0.0
2018-11-09 22:00:00,0.0,0.0,0.86,51.9,3.28,337.85,1021.6,0,0,1.6,1022.099976,253,0.7,0.0
2018-11-09 22:15:00,0.0,0.0,0.48,53.35,3.69,327.5,1021.85,0,0,2.3,1022.2000119999999,316,0.4,0.0
2018-11-09 22:30:00,0.0,0.0,0.14,54.58,3.91,323.19,1022.08,0,0,2.4,1022.400024,277,0.4,0.0
2018-11-09 22:45:00,0.0,0.0,-0.11,55.31,4.01,323.05,1022.38,0,0,2.0,1022.400024,320,0.0,0.0
2018-11-09 23:00:00,0.0,0.0,-0.27,55.44,4.09,326.12,1022.69,5,4,2.8,1022.5,307,0.6,0.0
2018-11-09 23:15:00,20.9,11.16,-0.22,54.62,4.14,328.52,1022.98,24,16,2.4,1022.599976,267,0.6,0.1125
2018-11-09 23:30:00,48.8,32.23,0.12,52.83,4.11,330.1,1023.17,50,35,2.7,1022.900024,298,0.0,0.246094
2018-11-09 23:45:00,95.58,71.67,0.88,49.93,4.14,332.29,1023.27,79,55,2.5,1023.0,230,0.5,0.439453
2018-11-10 00:00:00,126.65,99.47,1.87,47.05,4.37,334.94,1023.34,141,96,3.5,1023.099976,240,0.3,0.741797
2018-11-10 00:15:00,170.11,139.49,2.72,45.41,4.62,338.72,1023.43,171,116,4.5,1023.2000119999999,290,0.2,0.8648440000000001
2018-11-10 00:30:00,191.02,159.6,3.52,43.99,4.65,341.02,1023.51,220,148,5.8,1023.2000119999999,324,2.4,1.110937
2018-11-10 00:45:00,206.49,144.26,4.38,42.81,4.7,345.11,1023.57,302,201,6.5,1023.5,299,1.8,1.553906
2018-11-10 01:00:00,213.18,126.31,4.96,42.3,4.8,348.53,1023.59,281,187,7.2,1023.5,329,1.6,1.8949220000000002
2018-11-10 01:15:00,237.37,135.7,5.67,41.09,4.7,347.24,1023.6,375,246,7.7,1023.400024,357,1.5,2.2394529999999997
2018-11-10 01:30:00,247.09,107.0,6.4,39.81,4.55,347.34,1023.56,413,276,8.1,1023.2000119999999,2,2.4,1.803516
2018-11-10 01:45:00,281.18,140.63,7.02,38.75,4.52,355.7,1023.43,472,315,8.6,1023.099976,329,2.2,2.763281
2018-11-10 02:00:00,304.88,178.94,7.59,37.62,4.51,356.62,1023.18,264,183,9.1,1023.0,297,1.4,1.578516
2018-11-10 02:15:00,328.32,238.59,8.22,36.37,4.43,358.08,1022.99,338,227,9.2,1023.0,350,1.1,2.204297
2018-11-10 02:30:00,340.93,280.07,8.86,35.08,4.28,0.47,1022.88,637,443,9.7,1022.900024,325,1.7,3.54375
2018-11-10 02:45:00,342.2,291.3,9.5,33.71,4.0,3.35,1022.79,271,184,10.0,1022.7000119999999,27,2.4,1.430859
2018-11-10 03:00:00,340.86,290.86,10.01,31.83,3.66,10.66,1022.73,262,186,10.0,1022.7999880000001,350,0.9,1.6382809999999999
2018-11-10 03:15:00,340.8,277.12,10.44,31.14,3.43,12.58,1022.69,292,206,10.6,1022.599976,0,1.2,1.634766
2018-11-10 03:30:00,351.56,269.23,10.87,30.56,3.3,11.83,1022.59,481,322,10.7,1022.400024,339,1.2,2.998828
2018-11-10 03:45:00,373.14,259.82,11.32,29.96,3.16,12.54,1022.49,208,139,11.2,1022.099976,131,1.1,0.935156
2018-11-10 04:00:00,370.78,234.59,11.73,29.49,2.95,14.07,1022.44,603,421,11.4,1021.7000119999999,355,1.8,3.51914
2018-11-10 04:15:00,351.45,194.83,12.1,29.21,2.59,17.19,1022.43,483,312,11.6,1021.5,354,1.9,2.355469
2018-11-10 04:30:00,322.85,199.34,12.35,29.59,2.15,25.03,1022.41,648,438,11.9,1021.2999880000001,56,1.4,3.839062
2018-11-10 04:45:00,289.24,242.19,12.58,29.28,1.89,30.14,1022.18,329,203,12.4,1020.900024,126,1.0,2.313281
2018-11-10 05:00:00,249.27,221.87,12.83,28.75,1.87,31.77,1021.84,309,216,12.3,1020.599976,73,1.5,1.627734
2018-11-10 05:15:00,215.45,193.79,13.05,28.27,1.87,33.65,1021.45,259,169,12.4,1020.5,344,0.9,1.7050779999999999
2018-11-10 05:30:00,190.68,168.36,13.24,27.84,1.83,36.65,1021.07,333,206,12.5,1020.2999880000001,344,0.7,2.084766
2018-11-10 05:45:00,177.0,156.13,13.43,27.43,1.75,42.98,1020.73,258,165,12.5,1020.099976,49,2.1,1.473047
2018-11-10 06:00:00,165.18,140.16,13.6,27.05,1.64,44.94,1020.5,233,161,12.4,1019.900024,7,2.8,1.399219
2018-11-10 06:15:00,147.88,115.55,13.72,26.74,1.51,41.78,1020.36,161,115,12.3,1019.5,26,1.3,1.005469
2018-11-10 06:30:00,127.14,78.21,13.78,26.51,1.38,41.56,1020.24,241,167,12.4,1019.400024,26,2.5,1.430859
2018-11-10 06:45:00,112.05,57.58,13.87,26.2,1.27,36.29,1020.11,130,96,12.3,1019.2999880000001,26,2.3,0.769922
2018-11-10 07:00:00,88.65,37.24,13.83,26.08,1.22,23.13,1020.04,110,79,12.1,1019.099976,59,1.6,0.703125
2018-11-10 07:15:00,85.3,45.56,13.88,25.73,1.23,8.95,1020.05,100,74,12.0,1019.2000119999999,18,0.7,0.629297
2018-11-10 07:30:00,73.98,43.21,13.88,25.44,1.27,3.28,1020.14,89,65,12.1,1019.099976,1,1.9,0.555469
2018-11-10 07:45:00,58.68,28.95,13.81,25.35,1.38,6.85,1020.36,73,54,12.2,1019.099976,14,1.8,0.421875
2018-11-10 08:00:00,47.72,19.6,13.76,25.42,1.52,9.3,1020.55,49,36,12.0,1019.099976,337,1.4,0.28476599999999996
2018-11-10 08:15:00,29.12,6.46,13.43,27.06,1.7,5.95,1020.57,33,25,12.0,1019.099976,13,2.0,0.182812
2018-11-10 08:30:00,22.54,6.16,13.15,27.44,1.9,5.26,1020.51,29,21,11.9,1019.400024,0,1.4,0.158203
2018-11-10 08:45:00,9.3,1.12,12.79,27.74,2.05,6.25,1020.47,13,10,11.7,1019.7000119999999,296,0.8,0.05625
2018-11-10 09:00:00,3.43,0.58,12.45,28.12,2.13,7.22,1020.47,5,3,11.4,1019.5,7,1.3,0.0
2018-11-10 09:15:00,0.0,0.0,12.08,28.54,2.2,8.01,1020.45,0,0,11.2,1019.7000119999999,336,0.6,0.0
2018-11-10 09:30:00,0.0,0.0,11.75,29.05,2.29,8.92,1020.44,0,0,10.8,1020.0,323,1.2,0.0
2018-11-10 09:45:00,0.0,0.0,11.42,29.58,2.42,9.96,1020.4,0,0,10.6,1020.2000119999999,317,0.3,0.0
2018-11-10 10:00:00,0.0,0.0,11.05,30.25,2.58,10.91,1020.31,0,0,10.4,1020.2999880000001,331,0.1,0.0
2018-11-10 10:15:00,0.0,0.0,10.72,30.85,2.74,10.26,1020.23,0,0,10.5,1020.2999880000001,5,0.0,0.0
2018-11-10 10:30:00,0.0,0.0,10.32,31.63,2.86,7.72,1020.16,0,0,10.3,1020.400024,359,0.4,0.0
2018-11-10 10:45:00,0.0,0.0,10.04,32.21,2.89,3.28,1020.23,0,0,10.2,1020.5,15,0.7,0.0
2018-11-10 11:00:00,0.0,0.0,9.81,32.71,2.85,359.05,1020.37,0,0,10.3,1020.599976,1,0.3,0.0
2018-11-10 11:15:00,0.0,0.0,9.6,33.14,2.78,355.05,1020.6,0,0,10.1,1020.599976,1,0.5,0.0
2018-11-10 11:30:00,0.0,0.0,9.56,33.19,2.75,351.34,1020.87,0,0,10.1,1020.5,48,0.9,0.0
2018-11-10 11:45:00,0.0,0.0,9.52,33.24,2.79,348.97,1021.06,0,0,10.3,1020.599976,317,0.7,0.0
2018-11-10 12:00:00,0.0,0.0,9.53,33.14,2.84,347.91,1021.18,0,0,9.7,1020.900024,297,1.7,0.0
2018-11-10 12:15:00,0.0,0.0,9.57,33.16,2.86,345.41,1021.3,0,0,9.9,1021.0,297,1.2,0.0
2018-11-10 12:30:00,0.0,0.0,9.58,33.93,2.82,339.18,1021.46,0,0,9.8,1021.099976,257,1.7,0.0
2018-11-10 12:45:00,0.0,0.0,9.62,34.89,2.81,329.14,1021.62,0,0,9.8,1021.2000119999999,197,1.7,0.0
2018-11-10 13:00:00,0.0,0.0,9.37,36.21,2.9,320.78,1021.77,0,0,10.3,1021.2999880000001,238,1.3,0.0
2018-11-10 13:15:00,0.0,0.0,9.07,37.18,3.1,316.5,1021.9,0,0,10.4,1021.099976,276,0.0,0.0
2018-11-10 13:30:00,0.0,0.0,8.62,38.12,3.25,313.58,1021.94,0,0,10.5,1021.2000119999999,216,1.5,0.0
2018-11-10 13:45:00,0.0,0.0,8.29,38.65,3.33,310.28,1021.79,0,0,10.6,1021.2000119999999,199,3.8,0.0
2018-11-10 14:00:00,0.0,0.0,7.94,39.5,3.36,306.2,1021.61,0,0,10.4,1021.2000119999999,177,0.3,0.0
2018-11-10 14:15:00,0.0,0.0,7.8,40.48,3.32,302.28,1021.51,0,0,10.1,1021.0,235,1.3,0.0
2018-11-10 14:30:00,0.0,0.0,7.52,42.91,3.18,298.86,1021.51,0,0,10.0,1021.0,233,1.2,0.0
2018-11-10 14:45:00,0.0,0.0,7.43,45.74,2.98,296.58,1021.53,0,0,9.7,1020.900024,236,1.4,0.0
2018-11-10 15:00:00,0.0,0.0,7.29,49.38,2.72,295.38,1021.55,0,0,9.2,1021.0,333,0.6,0.0
2018-11-10 15:15:00,0.0,0.0,7.22,53.01,2.45,294.75,1021.58,0,0,9.2,1021.099976,249,1.1,0.0
2018-11-10 15:30:00,0.0,0.0,7.2,56.2,2.19,294.31,1021.61,0,0,8.8,1021.0,209,0.2,0.0
2018-11-10 15:45:00,0.0,0.0,7.08,59.43,1.88,293.37,1021.66,0,0,8.8,1021.0,282,0.3,0.0
2018-11-10 16:00:00,0.0,0.0,7.39,44.79,2.04,327.85,1020.55,0,0,8.7,1020.900024,212,0.7,0.0
2018-11-10 16:15:00,0.0,0.0,7.47,44.31,1.93,328.64,1020.43,0,0,8.4,1020.7000119999999,228,0.8,0.0
2018-11-10 16:30:00,0.0,0.0,7.49,44.02,1.91,329.75,1020.48,0,0,8.7,1020.5,206,1.1,0.0
2018-11-10 16:45:00,0.0,0.0,7.34,44.28,1.99,328.47,1020.41,0,0,8.6,1020.599976,249,0.8,0.0
2018-11-10 17:00:00,0.0,0.0,7.33,44.27,2.11,324.51,1020.06,0,0,8.4,1020.5,230,0.1,0.0
2018-11-10 17:15:00,0.0,0.0,7.17,44.82,2.25,319.13,1019.8,0,0,8.3,1020.5,261,0.2,0.0
2018-11-10 17:30:00,0.0,0.0,7.04,45.34,2.41,314.16,1019.7,0,0,8.2,1020.2000119999999,217,0.1,0.0
2018-11-10 17:45:00,0.0,0.0,6.8,46.24,2.59,312.3,1019.79,0,0,7.9,1020.400024,241,0.5,0.0
2018-11-10 18:00:00,0.0,0.0,6.41,47.6,2.66,311.95,1019.9,0,0,7.6,1020.2999880000001,217,0.5,0.0
2018-11-10 18:15:00,0.0,0.0,6.17,48.42,2.63,313.67,1019.92,0,0,7.7,1020.2000119999999,285,0.9,0.0
2018-11-10 18:30:00,0.0,0.0,5.94,49.14,2.59,317.9,1020.03,0,0,7.4,1020.2000119999999,225,0.0,0.0
2018-11-10 18:45:00,0.0,0.0,5.72,49.82,2.5,322.86,1019.97,0,0,7.2,1020.2000119999999,318,0.0,0.0
2018-11-10 19:00:00,0.0,0.0,5.66,49.95,2.35,327.4,1019.93,0,0,7.2,1020.0,192,0.2,0.0
2018-11-10 19:15:00,0.0,0.0,5.44,50.59,2.26,331.79,1019.85,0,0,7.1,1020.0,233,0.0,0.0
2018-11-10 19:30:00,0.0,0.0,5.31,50.96,2.24,334.6,1019.76,0,0,7.3,1019.7999880000001,239,0.0,0.0
2018-11-10 19:45:00,0.0,0.0,5.17,51.35,2.3,335.96,1019.87,0,0,7.3,1019.7000119999999,318,0.3,0.0
2018-11-10 20:00:00,0.0,0.0,5.02,51.82,2.44,336.82,1019.91,0,0,7.4,1019.7000119999999,296,1.0,0.0
2018-11-10 20:15:00,0.0,0.0,4.79,52.57,2.6,336.64,1019.88,0,0,7.7,1019.599976,277,0.4,0.0
2018-11-10 20:30:00,0.0,0.0,4.58,53.31,2.73,336.39,1019.74,0,0,7.5,1019.599976,264,0.4,0.0
2018-11-10 20:45:00,0.0,0.0,4.37,54.03,2.82,335.36,1019.61,0,0,7.0,1019.599976,163,0.0,0.0
2018-11-10 21:00:00,0.0,0.0,4.2,54.65,2.84,334.01,1019.55,0,0,7.2,1019.7000119999999,34,0.1,0.0
2018-11-10 21:15:00,0.0,0.0,4.06,55.11,2.82,331.61,1019.52,0,0,6.8,1019.7000119999999,304,0.3,0.0
2018-11-10 21:30:00,0.0,0.0,3.96,55.46,2.78,328.79,1019.64,0,0,6.3,1019.7000119999999,194,0.0,0.0
2018-11-10 21:45:00,0.0,0.0,3.84,55.89,2.79,326.65,1019.72,0,0,6.2,1019.7999880000001,298,0.2,0.0
2018-11-10 22:00:00,0.0,0.0,3.69,56.47,2.85,326.01,1019.7,0,0,5.4,1020.0,308,0.4,0.0
